着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,レプンカムイ,牡3,54,鮫島克駿,1:50.7,,2.8,1.0,480(0),[西] 橋口慎介
2,4,4,タイセイドレッサー,牡5,57,和田竜二,1:51.6,5,21.3,6.0,486(0),[西] 大橋勇樹
3,1,1,オンザフェーヴル,牡4,57,吉田隼人,1:51.6,クビ,15.3,5.0,490(+2),[西] 野中賢二
4,7,7,サステナブル,牡3,54,幸英明,1:52.0,2,3.9,3.0,510(-2),[西] 長谷川浩
5,3,3,キングリスティア,セ5,56,富田暁,1:52.5,3,23.9,7.0,518(-2),[西] 河内洋
6,2,2,メガゴールド,牡3,51,角田大和,1:52.8,2,6.3,4.0,512(+2),[西] 須貝尚介
7,7,8,シゲルヒカルダイヤ,牡5,57,岩田望来,1:53.3,3,3.4,2.0,540(0),[西] 橋田満
8,8,9,ジオルティ,牡3,54,松若風馬,1:53.3,クビ,30.3,8.0,494(+22),[西] 杉山晴紀
9,8,10,シゲルフタゴザ,牡4,57,国分恭介,1:54.2,5,68.4,9.0,496(+4),[西] 五十嵐忠
取,6,6,メイショウマントル,牡3,54,田中健,,,---,,計不,[西] 安達昭夫
