着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スズカパンサー,牡4,57,幸英明,1:52.3,,3.6,2,470(+6),[西] 西村真幸
2,7,10,クリノホノオ,牡4,57,藤岡佑介,1:52.3,アタマ,3.1,1,482(+2),[西] 谷潔
3,5,5,フレイムウィングス,牡4,57,国分恭介,1:52.4,1/2,16.8,6,480(-2),[西] 岡田稲男
4,6,8,リリーミニスター,セ4,54,小沢大仁,1:52.4,クビ,6.5,4,476(-4),[西] 池添兼雄
5,5,6,ストロングライン,牡5,57,松若風馬,1:52.8,2.1/2,29.6,8,498(-6),[西] 西村真幸
6,1,1,アドマイヤビーナス,牝5,55,西村淳也,1:52.9,1/2,5.0,3,476(+2),[西] 須貝尚介
7,7,9,マースゴールド,牡6,57,団野大成,1:53.2,1.3/4,32.8,9,474(+2),[西] 佐々木晶
8,3,3,リーガルマインド,牡5,56,富田暁,1:53.2,クビ,89.7,11,458(-8),[西] 河内洋
9,8,11,クラウンデザイアー,牡4,54,松本大輝,1:53.4,1.1/4,42.1,10,482(0),[西] 中竹和也
10,4,4,ヒミノブルー,牡5,57,秋山真一,1:53.4,クビ,11.9,5,530(-2),[西] 寺島良
11,8,12,デンコウハピネス,牝5,55,国分優作,1:54.0,3.1/2,107.1,12,440(+16),[西] 坂口智康
12,6,7,オーバーリミット,牡4,54,角田大和,1:55.2,7,17.6,7,492(-6),[西] 宮本博
