着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ラヴィンフォール,牝4,54,岩田望来,1:53.7,,2.2,1,490(-6),[西] 友道康夫
2,6,11,エブリワンブラック,牡4,56,Ｍ．デム,1:53.8,クビ,5.5,3,486(+4),[西] 武幸四郎
3,8,15,ダイメイコスモス,牡5,57,太宰啓介,1:54.1,2,15.6,5,516(+16),[西] 森田直行
4,1,1,マテラサンオウ,牡5,57,吉田隼人,1:54.1,ハナ,11.0,4,448(+6),[西] 浜田多実
5,7,13,ユウゲン,牡4,56,鮫島克駿,1:54.1,ハナ,32.2,7,504(-2),[西] 橋口慎介
6,2,3,タガノウィリアム,牡4,56,小牧太,1:54.3,1.1/4,3.5,2,504(+2),[西] 中尾秀正
7,8,16,フラッグアドミラル,牡7,57,吉田豊,1:54.4,クビ,17.5,6,476(+2),[東] 新開幸一
8,2,4,エスピリトゥオーゾ,牡7,56,富田暁,1:54.5,1,69.6,10,492(+2),[西] 木原一良
9,6,12,タカンナ,牝4,51,泉谷楓真,1:54.7,1.1/4,39.8,8,442(0),[東] 柄崎孝
10,5,10,メイショウメイユウ,牡4,55,団野大成,1:55.0,1.3/4,84.5,13,440(+4),[西] 荒川義之
11,3,6,ミャゴラーレ,牡4,55,木幡育也,1:55.3,1.3/4,369.4,15,526(-6),[東] 黒岩陽一
12,4,7,タイセイドレッサー,牡5,57,西村淳也,1:55.5,3/4,67.7,9,486(+6),[西] 大橋勇樹
13,7,14,カンパニュラ,牝6,54,森裕太朗,1:56.3,5,76.2,12,478(-4),[西] 羽月友彦
14,1,2,マーシゴッドレッグ,牡4,56,坂井瑠星,1:56.3,アタマ,506.7,16,474(-4),[東] 小桧山悟
15,4,8,ビジョ,牝4,54,水口優也,1:56.6,1.3/4,131.2,14,476(-12),[西] 羽月友彦
16,3,5,メテオスウォーム,牡5,57,和田竜二,1:56.9,1.3/4,70.5,11,494(+2),[西] 高柳大輔
