着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,レディバグ,牝3,53,松山弘平,1:22.4,,1.9,1,456(+2),[西] 北出成人
2,3,6,サンライズラポール,牡4,54,福永祐一,1:22.8,2.1/2,4.6,2,512(+8),[西] 平田修
3,5,10,フィールザファラオ,牡6,55,藤岡康太,1:22.9,3/4,22.3,7,472(-6),[東] 岩戸孝樹
4,7,14,アーバンイェーガー,牡7,54,菱田裕二,1:23.0,3/4,36.1,9,508(-2),[東] 高橋文雅
5,6,12,ワイドカント,牡4,55,幸英明,1:23.1,1/2,48.1,12,516(+4),[西] 西園正都
6,5,9,アメリカンファクト,牡6,55,小崎綾也,1:23.3,3/4,62.9,13,508(-4),[東] 戸田博文
7,8,15,タガノプレトリア,牡6,56,太宰啓介,1:23.5,1.1/4,37.1,10,478(+12),[西] 宮徹
8,1,1,ディモールト,牡4,55,角田大和,1:23.8,2,40.8,11,506(+2),[西] 角田晃一
9,6,11,アイムポッシブル,牝4,53,吉田隼人,1:23.9,クビ,12.3,4,476(+16),[西] 小崎憲
10,2,4,タイガーサイレンス,牡4,54,柴山雄一,1:24.0,3/4,16.2,5,456(+8),[西] 大橋勇樹
11,4,8,ミスズフリオーソ,牡6,51,城戸義政,1:24.0,アタマ,171.8,16,490(-2),[西] 木原一良
12,8,16,ププッピドゥ,牝5,51,亀田温心,1:24.2,3/4,24.6,8,500(+4),[西] 北出成人
13,4,7,カフジキング,牡8,54,鮫島良太,1:24.7,3,98.8,15,456(+10),[西] 中竹和也
14,1,2,スカーレットスカイ,牝3,52,国分恭介,1:24.7,クビ,9.0,3,472(-8),[西] 岡田稲男
15,7,13,プロヴィデンス,牡4,54,国分優作,1:25.1,2.1/2,75.7,14,478(-2),[東] 加藤士津
16,2,3,アサカディオネ,牝4,52,小沢大仁,1:25.4,1.3/4,21.2,6,472(+16),[西] 佐々木晶
