着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ソルトイブキ,牡5,57,富田暁,1:53.8,,19.6,7,488(0),[西] 木原一良
2,3,6,タマモサンシーロ,牡5,57,亀田温心,1:54.0,1,20.4,8,522(+2),[西] 大橋勇樹
3,5,10,ゴールデンライオン,牡5,57,吉田隼人,1:54.3,1.3/4,11.8,5,514(+18),[西] 川村禎彦
4,2,4,ドルチェリア,セ8,57,小牧太,1:54.3,アタマ,5.0,3,526(-8),[西] 笹田和秀
5,5,9,メイショウヨカゼ,牡4,56,団野大成,1:54.4,3/4,30.3,9,534(0),[西] 荒川義之
6,3,5,ブルーコンパクタ,牡5,57,和田竜二,1:54.5,1/2,5.4,4,472(+6),[西] 大橋勇樹
7,7,13,レガーメペスカ,牡4,56,岩田望来,1:54.5,クビ,4.8,2,506(+4),[西] 松永昌博
8,6,11,グッドヘルスバイオ,牡5,57,鮫島克駿,1:54.5,ハナ,294.9,16,482(0),[西] 池添学
9,8,15,サンレイファイト,牡5,57,酒井学,1:54.6,クビ,123.8,13,480(+6),[西] 西橋豊治
10,7,14,プエルタデルソル,牡7,57,坂井瑠星,1:54.6,アタマ,82.5,12,482(+10),[西] 高橋康之
11,1,1,ザプラウドワンズ,セ5,57,太宰啓介,1:54.8,1,61.3,10,494(+6),[西] 奥村豊
12,4,8,アナザーラブソング,牡5,57,藤岡康太,1:55.3,3.1/2,155.3,15,484(+8),[西] 安達昭夫
13,2,3,セイウンオフロード,牡5,57,斎藤新,1:55.6,1.1/2,64.2,11,488(-8),[東] 矢野英一
14,1,2,セラン,牝4,54,川田将雅,1:56.1,3,3.1,1,490(-2),[西] 松永幹夫
15,6,12,マカオンブラン,牡4,56,松若風馬,1:56.2,1/2,16.0,6,506(+4),[西] 今野貞一
16,4,7,メイショウバルコラ,牡6,57,幸英明,1:56.2,ハナ,132.2,14,512(+4),[西] 藤沢則雄
