着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,カレンロマチェンコ,牡3,56,松若風馬,1:24.6,,4.0,2,462(+10),[西] 高柳大輔
2,7,10,アルーブルト,牡3,56,幸英明,1:25.1,3,3.7,1,440(-6),[西] 西浦勝一
3,4,4,ブラックアーメット,牡3,56,武豊,1:25.1,クビ,4.6,3,508(+2),[西] 角田晃一
4,1,1,フクウン,牡3,56,戸崎圭太,1:25.2,クビ,19.2,8,460(0),[東] 鈴木伸尋
5,3,3,ジューンクエスト,牡3,56,武藤雅,1:25.2,クビ,24.1,9,448(-2),[西] 今野貞一
6,5,6,ホッコーカリュウ,牝3,54,池添謙一,1:25.3,クビ,10.4,5,470(-6),[西] 西浦勝一
7,8,11,イサチルプリンス,牡3,56,長岡禎仁,1:25.6,2,49.0,12,486(+4),[東] 竹内正洋
8,6,8,ピュアブリス,牝3,54,高倉稜,1:26.2,3.1/2,13.7,6,452(-2),[西] 杉山晴紀
9,7,9,タマダイヤモンド,牝3,54,北村友一,1:26.5,1.3/4,32.9,11,480(-4),[東] 相沢郁
10,5,5,フロストエッジ,牝3,54,松山弘平,1:26.8,1.1/2,8.5,4,498(+8),[西] 西園正都
11,2,2,ランドボルケーノ,牡3,56,坂井瑠星,1:27.2,2.1/2,16.7,7,468(0),[西] 安達昭夫
12,8,12,セレッソフレイム,牝3,54,小牧太,1:28.8,10,32.5,10,436(+4),[西] 服部利之
