着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,スウィープザボード,牡3,56,小牧太,1:53.5,,3.5,1,456(-4),[西] 中尾秀正
2,2,3,シュルレアリスト,牡3,56,岩田康誠,1:54.2,4,24.2,9,436(+2),[西] 清水久詞
3,5,9,サハラヴァンクール,牡3,56,藤井勘一,1:54.3,クビ,13.4,6,474(0),[西] 村山明
4,4,6,リアンクール,牝3,54,横山和生,1:54.4,1/2,4.1,2,464(-4),[西] 安田隆行
5,1,1,ハイラブサンケイ,牝3,54,古川吉洋,1:54.5,1/2,43.2,12,504(-4),[西] 大根田裕
6,3,5,ソウルラッシュ,牡3,56,荻野極,1:54.5,クビ,7.1,3,488(+4),[西] 池江泰寿
7,8,14,ウォーターアンク,牝3,54,国分恭介,1:54.7,3/4,54.4,13,468(+2),[西] 岡田稲男
8,5,8,リュウセイグン,牡3,56,幸英明,1:54.9,1.1/2,34.4,11,518(+4),[西] 飯田雄三
9,2,2,テーオーシリウス,牡3,54,泉谷楓真,1:55.2,1.3/4,20.7,8,478(-8),[西] 奥村豊
10,8,15,スペースフライト,牡3,56,池添謙一,1:55.5,1.3/4,16.1,7,524(-4),[西] 佐々木晶
11,7,13,シゲルソウサイ,牡3,56,太宰啓介,1:56.5,6,32.9,10,486(+2),[西] 上村洋行
12,6,10,テリオスルイ,牡3,56,川須栄彦,1:56.7,1,90.3,15,464(0),[西] 松下武士
13,3,4,メイショウフンジン,牡3,53,小沢大仁,1:56.8,3/4,8.3,5,500(0),[西] 西園正都
14,7,12,ムーンビード,牝3,54,岩田望来,1:58.3,9,8.2,4,468(+14),[西] 友道康夫
15,6,11,アクセル,牡3,56,柴山雄一,2:00.1,大,76.2,14,504(+4),[西] 武幸四郎
