着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,テーオーシャルマン,牝2,54,吉田隼人,1:26.1,,18.8,6,480(0),[西] 奥村豊
2,7,11,キモットフェイス,牝2,54,三浦皇成,1:26.6,3,13.9,4,508(0),[東] 伊藤大士
3,4,4,エアフォースワン,牡2,54,国分恭介,1:27.1,2.1/2,37.7,8,458(0),[西] 大根田裕
4,5,6,ニホンピロクレール,牝2,54,小牧太,1:27.2,3/4,40.3,9,462(0),[西] 服部利之
5,8,13,メジャーアドバンス,牡2,54,幸英明,1:27.6,2.1/2,6.5,2,488(0),[西] 斉藤崇史
6,4,5,ディスケガウデーレ,牡2,54,岩田望来,1:27.7,3/4,1.5,1,498(0),[西] 大久保龍
7,1,1,ワンダークレイモア,牡2,54,長岡禎仁,1:27.9,1,14.8,5,480(0),[西] 杉山晴紀
8,3,3,ボルダーズビーチ,牝2,54,鮫島克駿,1:28.0,3/4,10.2,3,454(0),[西] 寺島良
9,6,9,マボンヌ,牝2,54,菱田裕二,1:28.3,1.3/4,62.9,11,434(0),[西] 畑端省吾
10,5,7,ミキノプリンス,牡2,53,富田暁,1:28.4,アタマ,60.6,10,490(0),[西] 大橋勇樹
11,2,2,ザヴォーグ,牡2,51,松本大輝,1:28.6,1.1/2,142.5,12,486(0),[西] 加用正
12,7,10,ビッグファクター,牡2,54,和田竜二,1:33.8,大,27.2,7,536(0),[西] 杉山佳明
13,8,12,ナンヨーチェリー,牡2,53,斎藤新,1:34.9,7,177.4,13,490(0),[東] 杉浦宏昭
