着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アサカディオネ,牝4,52,小沢大仁,1:10.7,,3.7,1.0,456(0),[西] 佐々木晶
2,4,7,ジゲン,牡4,57,岩田望来,1:10.7,クビ,10.6,5.0,452(-2),[西] 浅見秀一
3,3,5,メラナイト,セ6,57,和田竜二,1:10.8,1/2,4.3,2.0,462(-4),[西] 佐々木晶
4,6,12,コパシーナ,セ4,57,松山弘平,1:11.1,1.3/4,6.1,4.0,486(0),[東] 伊藤圭三
5,5,9,ショウゲッコウ,牝4,55,中井裕二,1:11.3,1.1/4,21.0,8.0,464(-2),[西] 杉山佳明
6,3,6,セントクリーガー,牝4,52,角田大和,1:11.5,1.1/4,15.9,6.0,500(+4),[西] 上村洋行
7,7,13,ラミエル,牝5,55,松若風馬,1:11.5,クビ,24.9,9.0,458(-4),[西] 橋口慎介
8,6,11,サンビショップ,セ9,57,川島信二,1:11.6,クビ,43.0,11.0,474(-2),[西] 谷潔
9,2,3,ジューンステータス,牡5,57,西村淳也,1:11.6,ハナ,16.2,7.0,494(-2),[西] 今野貞一
10,7,14,メイショウナパワン,牡4,57,池添謙一,1:11.6,アタマ,54.8,12.0,488(-8),[西] 飯田祐史
11,2,4,アノマリー,牡6,56,亀田温心,1:11.6,クビ,125.5,14.0,498(+10),[西] 小崎憲
12,5,10,メイショウベッピン,牝4,55,団野大成,1:11.9,1.3/4,5.2,3.0,476(+4),[西] 荒川義之
13,1,2,メイショウメイリン,牡5,53,永島まな,1:12.2,1.3/4,164.7,15.0,464(-2),[西] 西園正都
14,1,1,クリノカサット,牝6,55,幸英明,1:12.3,クビ,66.2,13.0,482(-8),[西] 藤沢則雄
15,8,15,ジャックオレンジ,セ4,57,藤井勘一,1:13.3,6,42.4,10.0,486(0),[東] 武井亮
取,4,8,メイショウバイタル,牡6,54,松本大輝,,,---,,計不,[西] 松永昌博
