着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,スギノマジェスティ,牡3,51,角田大和,1:52.8,,26.3,7,456(-6),[西] 上村洋行
2,8,9,シグネチャーセル,牡3,54,松山弘平,1:53.7,5,3.3,2,492(+4),[西] 小崎憲
3,4,4,キースローガン,牡4,57,岩田望来,1:53.7,アタマ,8.1,3,478(+4),[西] 川村禎彦
4,2,2,テイエムマグマ,牡3,54,高倉稜,1:53.7,アタマ,19.3,5,500(+2),[西] 杉山晴紀
5,7,8,エルモドーロ,牡3,54,川田将雅,1:54.1,2,2.0,1,454(+2),[西] 矢作芳人
6,7,7,リュウセイグン,牡3,54,幸英明,1:54.2,1,20.0,6,520(+2),[西] 飯田雄三
7,1,1,サトノスライヴ,牡4,57,和田竜二,1:54.5,1.3/4,9.0,4,512(-4),[西] 南井克巳
8,5,5,オメガデラックス,セ4,57,岩田康誠,1:54.8,2,35.6,8,438(+6),[西] 安田翔伍
9,3,3,タイセイアーメット,牡3,54,鮫島克駿,1:54.9,クビ,37.0,9,474(-2),[西] 浜田多実
10,8,10,オーホンブリック,牡3,54,川又賢治,1:55.3,2,37.1,10,492(-14),[西] 吉村圭司
