着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ゲンパチハマジ,牡3,56,田辺裕信,1:59.4,,7.6,3,502(+2),[西] 佐々木晶
2,3,3,シーニッククルーズ,牡3,56,武豊,1:59.8,2.1/2,7.6,4,494(-6),[西] 武幸四郎
3,6,7,ロイヤルダンス,牡3,56,伊藤工真,2:00.4,3.1/2,6.1,2,484(-4),[東] 林徹
4,4,4,ダッシュダクラウン,牡3,56,福永祐一,2:00.4,アタマ,1.6,1,458(+4),[西] 武英智
5,2,2,スリーケイエヌ,牡3,56,酒井学,2:01.1,4,61.8,9,470(+4),[西] 藤沢則雄
6,7,10,メイショウストーム,セ3,56,小崎綾也,2:01.8,4,11.0,5,466(-4),[西] 松永昌博
7,5,5,タガノイグナイト,牡3,56,和田竜二,2:02.3,3,16.5,6,480(+2),[西] 五十嵐忠
8,1,1,リュウノダイモンジ,牡3,56,岩田望来,2:02.3,クビ,87.4,10,472(0),[西] 牧田和弥
9,8,12,ダンツソアラ,牡3,56,松山弘平,2:02.5,1.1/4,57.3,8,470(0),[西] 池添兼雄
10,5,6,スズカルビコン,牡3,56,松若風馬,2:02.6,クビ,41.0,7,500(-18),[西] 杉山晴紀
11,8,11,オーシャンフロント,牡3,56,藤井勘一,2:04.1,9,166.9,12,460(-16),[西] 安田翔伍
12,6,8,テイエムヴァスター,牡3,56,長岡禎仁,2:04.8,4,166.8,11,544(-6),[西] 杉山晴紀
