着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ナミュール,牝2,54,川田将雅,1:39.0,,3.0,2,438(0),[西] 高野友和
2,8,10,スコールユニバンス,牝2,54,岩田望来,1:39.3,2,7.1,3,442(0),[西] 矢作芳人
3,6,6,アドマイヤラヴィ,牝2,54,武豊,1:39.4,1/2,2.1,1,454(0),[西] 友道康夫
4,1,1,マンクスホップ,牝2,54,松山弘平,1:39.5,1/2,9.1,4,418(0),[西] 松永幹夫
5,7,8,マテンロウメーヴェ,牝2,54,幸英明,1:39.6,1,9.6,5,482(0),[西] 藤原英昭
6,2,2,ハマベノルンナ,牝2,54,国分優作,1:40.0,2.1/2,95.5,7,436(0),[西] 大根田裕
7,3,3,アスカセオン,牝2,51,松本大輝,1:40.6,3.1/2,190.9,10,460(0),[西] 千田輝彦
8,8,9,ジャズラップ,牝2,54,松若風馬,1:40.6,ハナ,125.3,8,418(0),[西] 安達昭夫
9,5,5,サキホコレ,牝2,51,小沢大仁,1:40.8,1.1/4,65.9,6,420(0),[西] 辻野泰之
10,7,7,クリノハニー,牝2,54,小崎綾也,1:41.1,1.3/4,142.1,9,438(0),[西] 渡辺薫彦
