着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ポポラリタ,牝4,55,松若風馬,1:52.2,,22.1,5,520(-4),[西] 牧田和弥
2,7,7,チュウワジョーダン,セ4,54,泉谷楓真,1:52.9,4,2.2,1,438(-6),[東] 林徹
3,8,9,レッドレビン,牡4,56,富田暁,1:53.2,2,2.5,2,510(+2),[西] 昆貢
4,2,2,ジェイケイエース,牡5,57,北村友一,1:53.6,2.1/2,5.7,3,540(-2),[東] 鈴木慎太
5,8,10,シンゼンウイング,セ4,54,角田大和,1:53.7,1/2,27.8,7,470(-6),[西] 飯田祐史
6,3,3,メイショウアゴニカ,牝4,54,斎藤新,1:54.2,3,23.0,6,492(+2),[西] 河内洋
7,1,1,インペリアルエア,セ6,54,秋山稔樹,1:54.3,クビ,135.9,9,480(-4),[東] 稲垣幸雄
8,7,8,ユウヒノプリンス,セ4,57,岩部純二,1:54.4,3/4,145.5,10,478(-13),[東] 天間昭一
9,6,6,マテラサンオウ,牡5,57,吉田隼人,1:54.8,2.1/2,11.7,4,450(+2),[西] 浜田多実
10,5,5,フルゴリラ,牡4,57,嘉藤貴行,1:57.0,大,76.1,8,534(-12),[東] 小野次郎
