着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,レーヴリアン,牝3,53,松若風馬,1:10.9,,12.2,6,484(-6),[西] 杉山晴紀
2,8,13,ベンチャーアウト,牡3,55,岩田望来,1:11.1,1,2.8,1,500(-2),[西] 庄野靖志
3,2,2,ムーンオブバローダ,牡5,57,鮫島克駿,1:11.2,1,16.4,7,502(+4),[西] 坂口智康
4,7,10,ナムラボス,牡4,57,城戸義政,1:11.4,3/4,9.4,5,480(+6),[西] 羽月友彦
5,5,7,スカーレットジンク,牡3,55,浜中俊,1:11.4,アタマ,4.7,2,456(+6),[西] 宮徹
6,4,4,メイショウニタボウ,牡4,54,角田大和,1:11.5,3/4,49.5,12,504(-18),[西] 飯田祐史
7,1,1,エルズリー,牝5,55,藤岡康太,1:11.8,1.1/2,8.0,3,526(+4),[西] 吉岡辰弥
8,5,6,スリーモーリス,牡3,55,森裕太朗,1:11.8,クビ,18.1,8,524(-10),[西] 橋田満
9,6,8,ニホンピログルーヴ,牡4,54,小沢大仁,1:11.9,3/4,25.6,10,494(+4),[西] 大橋勇樹
10,4,5,フィールドモーリス,牡3,54,泉谷楓真,1:12.0,クビ,35.6,11,464(0),[西] 西園正都
11,7,11,テイエムハヤテオー,牡3,55,酒井学,1:12.1,3/4,22.2,9,470(-4),[西] 飯田雄三
12,3,3,スターオブスパーダ,牡3,55,松山弘平,1:12.5,2,8.8,4,422(-10),[西] 荒川義之
13,8,12,ラマルセイエーズ,牝3,53,秋山真一,1:13.8,8,92.6,13,480(+16),[西] 森田直行
