着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,メイショウマサヒメ,牝4,55,松山弘平,1:23.0,,7.4,5,498(+8),[西] 本田優
2,8,15,スズカカナロア,牡5,57,藤岡佑介,1:23.4,2.1/2,26.7,8,504(+12),[西] 橋田満
3,2,4,ルモンド,牡5,57,吉田隼人,1:23.5,1/2,53.4,11,466(-14),[西] 坂口智康
4,5,9,スエーニョブランコ,牝4,55,松若風馬,1:23.6,クビ,6.3,4,514(-4),[西] 上村洋行
5,6,12,メイショウベッピン,牝4,55,武豊,1:23.6,クビ,28.7,9,488(+10),[西] 荒川義之
6,7,14,テーオーポシブル,セ5,57,荻野琢真,1:23.8,3/4,17.8,7,468(0),[西] 梅田智之
7,1,2,モズピンポン,牡4,57,鮫島克駿,1:23.9,1/2,7.4,6,520(0),[西] 矢作芳人
8,2,3,フェアレストアイル,牝4,55,川田将雅,1:23.9,ハナ,5.1,2,452(+4),[西] 中内田充
9,1,1,ルーチェデラヴィタ,牝4,52,西谷凜,1:24.0,1,108.4,14,440(-10),[西] 須貝尚介
10,6,11,シュガーサンダー,牡5,57,福永祐一,1:24.0,ハナ,4.0,1,508(-2),[西] 藤岡健一
11,3,6,イバル,牡4,57,小崎綾也,1:24.2,3/4,6.0,3,504(+2),[西] 小崎憲
12,4,7,アメージングラン,牡4,54,小沢大仁,1:24.7,3,61.3,12,516(+4),[西] 牧田和弥
13,5,10,サクセスリボーン,牡4,56,亀田温心,1:24.7,クビ,66.0,13,506(+2),[西] 北出成人
14,3,5,オメガドーヴィル,牝5,55,和田竜二,1:24.8,クビ,178.7,16,420(+14),[東] 高柳瑞樹
15,7,13,ハードカウント,セ6,57,岩田望来,1:25.0,1.1/2,48.1,10,456(+10),[西] 小崎憲
16,4,8,ロークアルルージュ,牡5,57,幸英明,1:25.1,1/2,177.8,15,556(-10),[東] 手塚貴久
