着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,タイスケフェイス,牡3,56,幸英明,2:02.0,,3.0,1,474(+8),[西] 石橋守
2,8,9,レッドヴァイス,牡3,56,岩田望来,2:02.2,1.1/4,3.2,2,508(-8),[西] 高橋義忠
3,8,10,ネヴァーエンド,牡3,56,柴山雄一,2:02.6,2.1/2,6.8,4,466(-6),[西] 武幸四郎
4,5,5,ゴットウェーブ,牡3,55,富田暁,2:03.3,4,4.1,3,494(+2),[西] 武英智
5,2,2,タガノポルトロン,牡3,56,古川吉洋,2:03.6,1.3/4,23.4,7,466(-4),[西] 鮫島一歩
6,7,8,ブラッティーキッド,牡3,56,水口優也,2:03.8,1.1/4,21.3,6,512(0),[西] 中尾秀正
7,1,1,クリノアンビシャス,牡3,56,川島信二,2:04.0,1.1/4,10.8,5,488(0),[西] 荒川義之
8,3,3,ボムブラスト,牡3,56,小牧太,2:05.5,9,36.8,8,466(-4),[西] 笹田和秀
9,6,6,ユウカレント,牡3,53,松本大輝,2:06.1,3.1/2,200.0,10,478(-10),[西] 森秀行
10,7,7,テイエムアクション,牡3,56,国分恭介,2:07.8,10,95.9,9,488(-16),[西] 五十嵐忠
