着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,イバル,牡4,56,小崎綾也,1:24.7,,3.8,2,514(0),[西] 小崎憲
2,8,15,ダノンアレー,牡4,55,斎藤新,1:25.0,2,3.6,1,504(0),[西] 安田隆行
3,3,5,ナムラボス,牡4,56,幸英明,1:25.4,2.1/2,6.6,3,474(+4),[西] 羽月友彦
4,5,10,ダイヤレイジング,牝5,55,西村淳也,1:25.5,クビ,8.3,5,458(+2),[西] 小崎憲
5,6,12,カクシン,牡4,56,松山弘平,1:25.7,1,16.9,6,506(+6),[西] 森秀行
6,2,3,パンサーバローズ,牡7,57,池添謙一,1:25.7,アタマ,19.6,7,512(+6),[西] 角居勝彦
7,7,13,バーニングソウル,牝4,54,太宰啓介,1:25.7,クビ,36.0,11,430(+2),[西] 谷潔
8,7,14,ミッキーマラン,牡6,57,酒井学,1:25.9,1.1/4,34.1,10,488(+4),[西] 長谷川浩
9,2,4,イーベンホルツ,牡4,56,藤岡康太,1:26.1,3/4,22.5,8,488(0),[西] 村山明
10,8,16,シンゼンストロング,牡5,57,坂井瑠星,1:26.2,1/2,101.3,15,510(+2),[西] 飯田祐史
11,1,2,イグナーツ,牡5,57,吉田隼人,1:26.2,ハナ,84.1,14,492(-10),[西] 中竹和也
12,4,8,ランランウイング,牝5,54,亀田温心,1:26.5,1.3/4,7.2,4,468(+2),[西] 今野貞一
13,1,1,ゴルトファルベン,牡4,55,団野大成,1:26.6,1/2,33.3,9,506(+16),[西] 吉村圭司
14,4,7,グランフェスタ,牡4,53,泉谷楓真,1:26.6,クビ,71.0,13,454(+6),[西] 上村洋行
15,5,9,アメリカンニーニャ,牝4,54,藤岡佑介,1:26.7,クビ,45.4,12,512(-10),[西] 石坂公一
16,3,6,アルームスクレト,牡5,57,岩田望来,1:27.1,2.1/2,151.5,16,488(+18),[西] 高橋康之
