着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サンキューユウガ,牡5,57,幸英明,1:08.1,,1.7,1,518(0),[西] 西村真幸
2,4,7,グレイトゲイナー,牡4,57,岩田康誠,1:08.1,アタマ,7.6,2,460(-2),[西] 森秀行
3,7,13,グリンデルヴァルト,牝4,55,荻野極,1:08.4,1.3/4,21.5,7,464(+4),[西] 杉山佳明
4,4,6,グラウクス,セ5,56,富田暁,1:08.5,1/2,88.4,13,492(-2),[西] 西園正都
5,8,15,ジュビリーヘッド,牡4,54,角田大和,1:08.5,ハナ,14.3,6,472(+4),[西] 安田隆行
6,6,11,スキップ,牡5,55,泉谷楓真,1:08.6,3/4,24.8,8,486(+2),[西] 加用正
7,7,12,マジックバローズ,牡6,57,藤井勘一,1:09.0,2.1/2,36.0,10,456(0),[西] 清水久詞
8,3,4,ダノンシティ,牡5,57,松若風馬,1:09.0,クビ,10.0,3,472(-8),[西] 橋口慎介
9,6,10,カーテンコール,牝4,55,中井裕二,1:09.0,ハナ,44.0,12,486(-4),[西] 高野友和
10,5,8,ミアグア,牝6,55,藤岡康太,1:09.3,1.3/4,12.7,5,460(+2),[西] 石橋守
11,2,3,トンボイ,牝6,52,松本大輝,1:09.6,1.3/4,40.5,11,452(0),[西] 西園正都
12,3,5,クルークヴァール,牡6,57,岩田望来,1:09.8,1.1/2,32.3,9,474(-10),[西] 浅見秀一
13,2,2,アルムブラスト,牡4,57,丸山元気,1:09.9,クビ,11.5,4,518(-10),[東] 高橋文雅
14,8,14,ニシノアップルパイ,牡7,54,小沢大仁,1:10.0,3/4,97.3,14,504(-4),[西] 新谷功一
15,5,9,マイネルアムニス,牡7,57,国分優作,1:10.2,1.1/2,107.3,15,520(+4),[東] 畠山吉宏
