着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ランスオブミューズ,牝3,54,藤岡康太,1:20.5,,22.5,11,448(0),[西] 奥村豊
2,3,5,ショウナンガニアン,牡3,56,岩田望来,1:20.7,1.1/4,15.0,7,444(0),[西] 須貝尚介
3,3,6,ヘネラルカレーラ,牝3,54,武豊,1:20.8,3/4,6.0,4,464(+2),[西] 角田晃一
4,2,4,フューチャーポップ,牝3,51,角田大和,1:20.9,クビ,15.1,8,408(-4),[西] 吉岡辰弥
5,7,15,タナキーボー,牡3,56,福永祐一,1:20.9,クビ,16.4,10,494(+4),[西] 清水久詞
6,6,11,カラレーション,牝3,54,川田将雅,1:21.0,3/4,5.7,3,408(+2),[西] 松下武士
7,7,14,フェアリーバローズ,牝3,54,藤岡佑介,1:21.1,アタマ,57.1,12,422(+16),[西] 辻野泰之
8,2,3,モーガン,牡3,56,池添謙一,1:21.2,1,16.0,9,478(+2),[西] 橋口慎介
9,8,18,ボーヴィヴィエンヌ,牝3,54,川島信二,1:21.3,クビ,80.3,13,444(-8),[西] 矢作芳人
10,1,2,モンストルシチー,牡3,56,古川吉洋,1:21.3,クビ,160.7,15,448(-10),[西] 北出成人
11,8,16,ジュノー,牡3,56,松若風馬,1:21.4,クビ,5.6,2,520(+12),[西] 音無秀孝
12,4,8,ジューンブルーム,牝3,54,酒井学,1:21.8,2.1/2,4.4,1,458(-4),[西] 宮本博
13,5,10,マテンロウアスカ,牝3,52,泉谷楓真,1:21.8,ハナ,12.6,5,428(+4),[西] 武英智
14,5,9,ダズリンビジュー,牝3,54,団野大成,1:22.2,2.1/2,13.4,6,442(-4),[西] 五十嵐忠
15,7,13,エイシンチドリ,牝3,54,太宰啓介,1:22.2,クビ,84.5,14,418(-2),[西] 上村洋行
16,1,1,ナツハヨル,牝3,54,和田翼,1:22.4,1.1/4,365.7,17,426(-2),[西] 石橋守
17,8,17,アーサーズシスター,牝3,54,竹之下智,1:23.0,3.1/2,461.9,18,436(0),[西] 武幸四郎
18,6,12,テイクバイフォース,セ3,56,国分優作,1:23.0,クビ,343.5,16,450(0),[西] 大根田裕
