着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,カモントゥミー,牡4,56,富田暁,1:10.6,,16.7,7,504(+8),[西] 牧田和弥
2,6,8,ランドボルケーノ,牡3,55,幸英明,1:10.7,3/4,14.6,6,468(-2),[西] 安達昭夫
3,6,7,エナジーロッソ,牝3,53,福永祐一,1:10.7,ハナ,2.4,1,478(+8),[西] 高柳大輔
4,5,5,ヒヤ,牡3,54,斎藤新,1:11.3,3.1/2,5.8,3,456(+10),[西] 鮫島一歩
5,7,10,ロコポルティ,牡3,55,和田竜二,1:11.4,3/4,4.2,2,508(+6),[西] 西園正都
6,4,4,ベストチャーム,牝5,55,岩田望来,1:11.6,3/4,9.8,5,438(-4),[西] 松下武士
7,5,6,タガノブディーノ,牝6,55,国分恭介,1:11.7,1/2,22.0,8,490(0),[西] 五十嵐忠
8,1,1,メイショウロサン,牡5,54,角田大和,1:11.9,1.1/2,76.7,10,486(-3),[西] 角田晃一
9,8,11,ソウルユニバンス,セ4,57,黒岩悠,1:12.1,1,133.7,12,490(+10),[西] 平田修
10,7,9,レッドロムルス,牡3,55,鮫島克駿,1:12.1,クビ,8.7,4,460(+12),[西] 安田隆行
11,8,12,ライトマン,牡4,54,松本大輝,1:12.3,1,51.9,9,506(0),[西] 宮本博
12,3,3,マイネルレスペト,牡3,55,国分優作,1:13.9,10,115.6,11,482(-16),[東] 松山将樹
