着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ホワイトロッジ,牝4,55,戸崎圭太,1:21.3,,5.2,3,428(+6),[西] 藤岡健一
2,8,17,メイショウゲンセン,牝4,55,藤岡康太,1:21.3,アタマ,20.9,6,420(-16),[西] 武幸四郎
3,6,12,ピュアカラー,牝4,55,鮫島克駿,1:21.5,1.1/2,15.3,5,458(-2),[西] 橋口慎介
4,4,8,ジーナスイート,牝6,55,池添謙一,1:21.5,クビ,7.1,4,438(-14),[東] 青木孝文
5,3,5,レッドルピナス,牝4,55,幸英明,1:21.5,ハナ,22.4,7,408(-29),[西] 辻野泰之
6,7,15,ヴィルトゥオシタ,牝4,55,西村淳也,1:21.5,ハナ,69.0,13,430(+2),[西] 茶木太樹
7,8,16,マサノアッレーグラ,牝6,55,ルメール,1:21.7,1,4.2,2,506(0),[東] 辻哲英
8,7,14,リーディングパート,牝4,55,荻野極,1:21.7,クビ,24.1,8,426(+8),[東] 矢野英一
9,8,18,フォーチュンリング,牝6,53,山田敬士,1:21.8,1/2,29.4,10,454(+4),[東] 田中清隆
10,4,7,コスミックエナジー,牝4,55,福永祐一,1:21.9,クビ,3.1,1,452(-10),[西] 高野友和
11,6,11,ソーユーフォリア,牝4,55,菱田裕二,1:22.0,3/4,24.5,9,456(0),[東] 高柳瑞樹
12,1,1,ホープホワイト,牝4,55,藤井勘一,1:22.2,3/4,37.8,11,448(-10),[東] 武井亮
13,2,3,ユウチャファスト,牝4,54,斎藤新,1:22.3,1/2,68.2,12,442(+2),[東] 黒岩陽一
14,2,4,レイジングリヴァー,牝4,55,国分優作,1:22.6,2,123.4,15,454(-13),[東] 菊川正達
15,7,13,パルスレート,牝5,52,秋山稔樹,1:22.7,1/2,243.6,17,466(0),[東] 鈴木慎太
16,5,9,カーテンジュエル,牝5,55,勝浦正樹,1:22.7,ハナ,112.4,14,438(-23),[東] 金成貴史
17,1,2,サリーバランセ,牝5,53,泉谷楓真,1:22.8,クビ,132.5,16,470(-14),[東] 鈴木伸尋
18,3,6,イッツアワターン,牝4,54,亀田温心,1:22.9,1/2,296.5,18,428(-2),[東] 相沢郁
