着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,グリームエース,牡3,55,亀田温心,1:55.6,,256.0,16,472(-6),[東] 久保田貴
2,1,2,リリーマイウェー,牡3,56,池添謙一,1:55.7,1/2,35.8,7,484(+2),[西] 池添兼雄
3,6,12,サワヤカコーズサン,牡3,56,幸英明,1:56.0,1.1/2,4.3,3,470(+8),[西] 西橋豊治
4,7,13,タイスケフェイス,牡3,56,太宰啓介,1:56.3,2,6.3,4,474(-2),[西] 石橋守
5,5,9,ワイドアウェイク,牝3,54,鮫島克駿,1:56.4,1/2,74.9,9,492(+6),[西] 加用正
6,2,3,サンライズヴェリテ,牡3,56,加藤祥太,1:56.5,1/2,12.7,5,444(+2),[西] 庄野靖志
7,8,15,コンテナジュニア,牡3,56,松山弘平,1:56.6,1,3.5,2,534(+4),[西] 牧浦充徳
8,1,1,メイショウストーム,セ3,56,小崎綾也,1:57.2,3.1/2,2.7,1,470(+4),[西] 松永昌博
9,3,6,ファインディーヴァ,牝3,53,斎藤新,1:57.8,3.1/2,74.0,8,472(-4),[東] 斎藤誠
10,8,16,クレスコロッキー,牡3,56,和田竜二,1:57.8,ハナ,76.0,10,518(-6),[西] 飯田雄三
11,4,8,フレンドジェイ,牡3,56,丸田恭介,1:58.0,3/4,166.7,13,458(-4),[東] 南田美知
12,6,11,プリンスカノン,牡3,56,西村淳也,1:58.0,クビ,226.5,15,474(-4),[東] 田島俊明
13,2,4,オーシャンフロント,牡3,56,藤井勘一,1:58.6,3.1/2,129.0,12,476(+14),[西] 安田翔伍
14,7,14,グリンブルスティ,牡3,55,団野大成,1:59.2,3.1/2,25.6,6,474(-2),[西] 宮本博
15,5,10,コタ,牡3,56,中井裕二,1:59.6,2.1/2,93.3,11,468(+4),[東] 武市康男
16,3,5,サクラトップキセキ,牝3,54,酒井学,2:01.4,大,176.7,14,450(-4),[西] 中尾秀正
