着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,グレイトゲイナー,牡4,57,吉田隼人,1:10.9,,5.2,2,462(+6),[西] 森秀行
2,1,2,ワンダーカタリナ,牡4,57,藤岡康太,1:11.0,1/2,9.5,6,498(-12),[西] 河内洋
3,1,1,ショウナンバービー,牝4,55,岩田望来,1:11.2,1,9.3,5,498(-2),[東] 田中剛
4,7,13,メサテソーロ,牝4,55,幸英明,1:11.4,1.1/4,4.4,1,516(-10),[東] 栗田徹
5,4,7,シャルロワ,牝4,55,菊沢一樹,1:11.5,1/2,25.3,10,490(-4),[西] 梅田智之
6,5,10,エピローグ,牝5,55,西村淳也,1:11.6,クビ,34.0,11,460(-6),[西] 杉山佳明
7,2,4,クリノサンシャイン,牝4,51,永島まな,1:11.6,アタマ,57.2,14,426(-4),[西] 高橋康之
8,7,14,ハニーリン,牝4,52,秋山稔樹,1:11.7,1/2,63.9,15,480(+12),[東] 堀井雅広
9,8,18,ヒガシヴァルキリー,牝4,54,亀田温心,1:11.7,ハナ,39.2,12,418(+6),[東] 林徹
10,8,17,メイクアンシー,牡5,55,泉谷楓真,1:12.0,1.3/4,19.8,8,454(-6),[東] 小手川準
11,3,6,ブルベアオーロ,牡5,57,中井裕二,1:12.2,1,22.9,9,464(0),[西] 川村禎彦
12,6,11,レッドエーデル,牝4,55,高倉稜,1:12.2,アタマ,87.7,16,438(+4),[西] 岡田稲男
13,3,5,ヒバリ,牝4,54,富田暁,1:12.4,1.1/4,10.7,7,426(+2),[西] 加用正
14,6,12,オメガハートクィン,牝5,55,松山弘平,1:12.5,1/2,6.8,3,452(+4),[西] 松永幹夫
15,2,3,ベルダニューブ,牝6,52,角田大和,1:12.5,ハナ,56.5,13,458(-4),[西] 藤岡健一
16,7,15,スノーテーラー,牝4,55,浜中俊,1:12.7,1.1/4,8.2,4,432(-2),[西] 飯田雄三
17,8,16,ニホンピロヘイロー,牝6,55,国分優作,1:12.9,1.1/4,173.4,18,462(0),[西] 服部利之
18,5,9,ヒメサマ,牝4,51,古川奈穂,1:13.3,2.1/2,148.2,17,442(+18),[西] 梅田智之
