着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,キャロライナリーパ,牝3,54,岩田望来,1:25.0,,1.2,1,452(+4),[西] 寺島良
2,5,8,デアリングウーマン,牝3,51,角田大和,1:25.6,3.1/2,31.8,7,432(+4),[西] 角田晃一
3,2,2,メイショウミズモ,牝3,54,藤岡康太,1:26.0,2.1/2,14.4,4,420(-6),[西] 笹田和秀
4,5,9,ソアリングギフト,牝3,54,松若風馬,1:26.1,3/4,28.7,6,456(-6),[西] 高橋義忠
5,7,13,トレサイーユ,牝3,53,富田暁,1:26.2,1/2,11.1,3,430(+6),[西] 鮫島一歩
6,8,15,ダノンエクレール,牝3,54,幸英明,1:26.3,クビ,9.4,2,482(-2),[西] 高橋康之
7,2,3,クリノキララ,牝3,54,森裕太朗,1:26.4,3/4,20.5,5,416(-14),[西] 畑端省吾
8,7,12,ジェイケーフェイス,牝3,54,荻野極,1:26.7,1.1/2,106.5,9,424(+6),[西] 今野貞一
9,4,7,プリティワヒネ,牝3,51,小沢大仁,1:27.2,3.1/2,47.9,8,502(-6),[西] 池添兼雄
10,4,6,ラブリボーン,牝3,51,松本大輝,1:27.8,3.1/2,198.9,14,476(-4),[西] 中尾秀正
11,3,5,スノールナ,牝3,51,服部寿希,1:27.9,クビ,134.5,11,458(0),[西] 杉山晴紀
12,8,14,コンフィテオール,牝3,54,藤井勘一,1:28.2,1.3/4,154.0,12,456(+10),[西] 渡辺薫彦
13,1,1,メイショウラピッド,牝3,54,中井裕二,1:28.6,2.1/2,126.4,10,496(0),[西] 長谷川浩
14,3,4,ペトログリフ,牝3,54,丸山元気,1:28.7,3/4,324.4,15,410(+2),[西] 高橋義忠
15,6,10,ニホンピロケープ,牝3,54,国分優作,1:28.8,1/2,193.3,13,436(-8),[西] 服部利之
