着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,サトノヘリオス,牡2,54,川田将雅,2:00.0,,2.9,1,470(0),[西] 友道康夫
2,8,10,フェーングロッテン,牡2,54,鮫島克駿,2:00.1,1/2,4.3,3,480(-4),[西] 宮本博
3,6,6,サワーホマレー,牝2,54,小牧太,2:00.4,1.3/4,9.4,5,450(+6),[西] 笹田和秀
4,6,7,グリーンバローズ,牡2,54,吉田隼人,2:00.4,クビ,14.5,6,454(0),[西] 上村洋行
5,7,9,コンジャンクション,牡2,54,松山弘平,2:00.6,1,3.8,2,494(-2),[西] 池添学
6,2,2,コウエイキズナ,牡2,54,幸英明,2:01.2,4,58.3,8,504(-6),[西] 新谷功一
7,4,4,ヴァラーメダル,牡2,54,和田竜二,2:01.3,クビ,34.5,7,482(-2),[西] 杉山佳明
8,8,11,ナインティゴット,牡2,54,武豊,2:01.8,3,7.8,4,494(+20),[西] 武英智
9,7,8,サキホコレ,牝2,54,岩田望来,2:02.5,4,198.2,10,424(+4),[西] 辻野泰之
10,5,5,テイエムヒッサーロ,牡2,51,服部寿希,2:03.3,5,248.2,11,480(+24),[西] 杉山晴紀
11,1,1,タイセイアンセム,牡2,53,亀田温心,2:04.1,5,180.7,9,466(0),[西] 高橋義忠
