着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ウルトラソニック,牡3,55,森裕太朗,1:13.1,,2.4,1,482(0),[西] 中尾秀正
2,2,3,ティーティーゴー,牡3,56,福永祐一,1:13.4,1.3/4,6.6,2,464(0),[西] 湯窪幸雄
3,6,11,エコロスター,牝3,54,田中健,1:13.6,1.1/2,109.1,15,456(0),[西] 荒川義之
4,1,2,スズカスパーブオー,牡3,56,幸英明,1:13.8,3/4,7.0,4,510(0),[西] 西橋豊治
5,4,7,セイブロッケン,牡3,56,松山弘平,1:14.0,1.1/4,6.9,3,454(0),[西] 加用正
6,5,9,レオフューチャー,牡3,56,北村友一,1:14.0,ハナ,23.0,7,536(0),[西] 牧田和弥
7,4,8,サフランルーラー,牡3,56,酒井学,1:14.0,クビ,41.8,11,400(0),[西] 北出成人
8,3,5,ショウナンパプリカ,牡3,56,岩田康誠,1:14.1,クビ,7.8,5,484(0),[西] 新谷功一
9,1,1,チェリーヘルメス,牡3,56,藤井勘一,1:14.3,1.1/4,79.6,14,490(0),[東] 勢司和浩
10,7,14,ヒロシゲクリスタル,牝3,54,松若風馬,1:14.8,3.1/2,38.8,10,462(0),[西] 坂口智康
11,8,15,メイショウアゲシオ,牡3,56,国分優作,1:15.5,4,48.6,12,470(0),[西] 石橋守
12,8,16,シンゼンダッシュ,牡3,56,小崎綾也,1:15.6,3/4,28.3,9,460(0),[西] 飯田祐史
13,5,10,バトルナユタ,牝3,54,加藤祥太,1:15.9,1.3/4,66.4,13,508(0),[西] 浜田多実
14,7,13,ラピッドストリーム,牡3,56,坂井瑠星,1:16.3,2,17.3,6,498(0),[西] 高柳大輔
15,3,6,アイルオブチェリー,牝3,54,和田竜二,1:16.9,4,28.3,8,426(0),[西] 鈴木孝志
16,2,4,シエルクリーガー,牡3,56,柴田未崎,1:17.0,クビ,158.4,16,488(0),[西] 飯田雄三
