着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,タマモネックタイ,牡3,53,泉谷楓真,2:08.0,,6.3,3,472(-4),[西] 池添学
2,5,5,パソロブレス,牡3,56,松山弘平,2:08.2,1.1/2,2.6,1,498(-2),[西] 杉山晴紀
3,7,9,エリカブライト,牝3,54,北村友一,2:08.7,3,3.9,2,448(0),[西] 斉藤崇史
4,4,4,ウォリアープライド,牡3,53,角田大和,2:09.2,3,7.6,5,446(-10),[西] 松永幹夫
5,8,10,デルマキッショウ,牝3,54,岩田望来,2:09.3,1/2,7.2,4,476(+6),[西] 友道康夫
6,7,8,ヒルノアローザ,牡3,55,亀田温心,2:09.7,2.1/2,15.1,6,496(-4),[西] 北出成人
7,3,3,シュアーウィナー,牡3,55,斎藤新,2:10.1,2.1/2,46.2,9,472(+2),[西] 安田隆行
8,8,11,ハーツオブシャカ,牡3,56,松若風馬,2:10.6,3,22.8,7,480(0),[西] 杉山晴紀
9,6,6,ノボリスターリー,牡3,55,富田暁,2:11.8,7,72.0,11,528(+2),[西] 平田修
10,2,2,タガノフラッデル,牝3,54,藤岡康太,2:11.9,クビ,48.8,10,450(+2),[西] 今野貞一
11,1,1,アヴァンツァーレ,牡3,56,吉田隼人,2:14.2,大,34.2,8,502(0),[西] 吉岡辰弥
