着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,トーセンアラン,牡3,56,荻野極,1:23.9,,5.4,3,524(+2),[西] 池江泰寿
2,7,12,ヴェルナー,牡3,56,岩田望来,1:23.9,クビ,3.3,1,540(+18),[西] 高野友和
3,8,15,スペシャルサンデー,牡3,56,西村淳也,1:24.1,1,27.4,8,472(-2),[西] 鈴木孝志
4,4,6,ペイルライダー,牝3,51,角田大和,1:24.9,5,6.7,5,466(-2),[西] 角田晃一
5,8,14,ボールドリーチ,牡3,52,古川奈穂,1:25.3,2.1/2,189.5,13,482(+4),[東] 中野栄治
6,4,7,タイセイアンシェル,牡3,54,泉谷楓真,1:25.4,3/4,10.5,6,418(-4),[東] 新開幸一
7,3,5,レスプロンディール,牝3,53,富田暁,1:25.6,1.1/4,6.2,4,460(0),[西] 西園正都
8,6,10,スズカヒカリ,牡3,52,永島まな,1:26.0,2.1/2,21.6,7,434(0),[西] 橋田満
9,7,13,フォーエバーコール,牡3,56,菊沢一樹,1:26.3,2,36.6,9,524(+6),[東] 矢野英一
10,2,3,テイエムリオン,牡3,53,西谷凜,1:26.4,クビ,55.1,10,470(0),[西] 浜田多実
11,5,8,コーンフィールド,牝3,53,亀田温心,1:26.6,1.1/4,4.7,2,498(+4),[東] 宗像義忠
12,5,9,アンノウンヒーロー,牡3,53,秋山稔樹,1:26.7,3/4,129.6,11,456(-8),[東] 黒岩陽一
13,3,4,パープルレイン,牡3,54,山田敬士,1:27.0,1.3/4,140.2,12,514(0),[東] 奥村武
14,1,1,ジェラゾヴァヴォラ,牡3,53,小林脩斗,1:27.1,3/4,195.5,14,426(-8),[東] 奥平雅士
15,2,2,イサチルソッリーソ,牡3,56,川又賢治,1:29.3,大,290.2,15,478(-6),[西] 坂口智康
