着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,カフジジュピター,牡5,60,白浜雄造,3:16.7,,1.7,1,468(+2),[西] 矢作芳人
2,8,11,ハルクンノテソーロ,牡7,60,上野翔,3:16.8,1/2,18.6,5,488(+8),[東] 和田雄二
3,6,7,ミラビリア,牝6,58,森一馬,3:17.5,4,3.5,2,474(-4),[東] 伊坂重信
4,1,1,タガノジェロディ,牡5,60,中村将之,3:19.1,10,7.7,3,480(+2),[西] 浅見秀一
5,7,9,ビップデヴィット,牡6,60,五十嵐雄,3:21.8,大,133.7,10,488(-14),[東] 田島俊明
6,3,3,ウイングエンペラー,牡8,60,難波剛健,3:22.3,3,29.6,7,476(+2),[西] 服部利之
7,2,2,メイショウソテツ,牡5,60,黒岩悠,3:22.9,3.1/2,20.7,6,510(-2),[西] 岡田稲男
8,8,10,スマートドレイク,牡5,60,植野貴也,3:25.9,大,38.2,8,522(-4),[西] 村山明
9,7,8,マジカルスペル,牡7,60,高田潤,3:26.9,6,11.1,4,558(+22),[西] 藤原英昭
10,6,6,ブルベアノット,牡4,59,熊沢重文,3:28.2,8,107.0,9,494(0),[西] 服部利之
中,4,4,ゴールドムーン,牝6,58,小野寺祐,,,213.8,11,464(+2),[東] 浅野洋一
