着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ヒメノカリス,牝4,55,幸英明,1:34.2,,10.7,6.0,464(+8),[西] 池江泰寿
2,8,16,シュライエン,牝3,53,和田竜二,1:34.2,アタマ,16.1,8.0,442(+4),[西] 高野友和
3,2,3,ブレーヴジャッカル,牡3,55,鮫島克駿,1:34.3,1/2,5.3,2.0,472(0),[西] 高野友和
4,7,13,マイネルエニグマ,牡3,55,国分優作,1:34.5,3/4,15.7,7.0,464(+10),[西] 五十嵐忠
5,4,8,サトノルーチェ,牝3,53,藤岡佑介,1:34.5,クビ,5.4,3.0,420(-4),[西] 吉村圭司
6,4,7,フォティノース,牝3,53,吉田隼人,1:34.5,クビ,7.6,4.0,438(+4),[西] 杉山晴紀
7,5,9,アルタグラシア,牝4,51,永島まな,1:34.5,ハナ,31.6,12.0,474(0),[西] 小林真也
8,7,14,ヴアーサ,牡3,55,藤岡康太,1:34.6,クビ,23.9,10.0,446(+2),[西] 鮫島一歩
9,1,2,シャイニングフジ,牝3,52,富田暁,1:34.6,クビ,5.2,1.0,492(-2),[西] 笹田和秀
10,8,15,ノストラダムス,牡6,57,三浦皇成,1:34.7,3/4,47.8,13.0,500(+8),[西] 鈴木孝志
11,3,5,トーホウディアス,牡3,55,浜中俊,1:34.8,1/2,8.1,5.0,442(+8),[西] 南井克巳
12,2,4,スズカキング,牡4,57,森裕太朗,1:34.9,アタマ,27.1,11.0,454(-8),[西] 橋田満
13,3,6,サイモンメガライズ,牡3,55,武豊,1:35.3,2.1/2,18.1,9.0,488(+2),[西] 小林真也
14,6,11,エコロデイジー,牝3,53,高倉稜,1:35.9,3.1/2,48.4,14.0,476(+8),[西] 牧浦充徳
15,5,10,アーニングフェイム,牝4,55,松若風馬,1:37.6,10,82.1,15.0,464(-2),[西] 浜田多実
除,1,1,ナンヨーアイボリー,牝3,52,泉谷楓真,,,---,,422(0),[西] 松永幹夫
