着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,グリンブルスティ,牡3,56,団野大成,1:59.2,,4.1,3,470(+10),[西] 宮本博
2,5,9,グランメテオール,牡3,56,松山弘平,1:59.2,クビ,2.9,1,472(-4),[西] 松永幹夫
3,6,11,シゲルバクハツ,牡3,56,福永祐一,1:59.6,2.1/2,3.6,2,478(-4),[西] 谷潔
4,7,14,モズロータスランド,牡3,56,岩田望来,1:59.8,1,15.5,5,500(-4),[西] 藤岡健一
5,6,12,レッドレジェーラ,牡3,56,ルメール,2:00.1,2,4.6,4,482(-2),[西] 音無秀孝
6,8,16,コーズウェイヘッド,牝3,54,藤岡康太,2:00.6,3,26.5,6,490(-2),[西] 鮫島一歩
7,4,7,コスモシェルパ,牡3,56,国分優作,2:00.6,クビ,42.9,7,452(+6),[西] 宮徹
8,2,4,イーサンタイガー,セ3,56,太宰啓介,2:00.7,クビ,102.2,9,492(0),[西] 昆貢
9,5,10,サンライズスカイ,牡3,56,高倉稜,2:01.2,3,309.2,16,496(-4),[西] 田中克典
10,2,3,リュウノダイモンジ,牡3,56,幸英明,2:01.6,2.1/2,167.6,12,474(0),[西] 牧田和弥
11,3,5,ヒートヘイズ,牡3,53,小沢大仁,2:02.1,3.1/2,202.3,14,470(0),[西] 南井克巳
12,8,15,ナムラハカ,牡3,56,和田翼,2:02.3,1.1/4,89.3,8,458(-4),[西] 大橋勇樹
13,7,13,ズーム,牡3,56,川島信二,2:02.6,1.3/4,153.3,11,476(0),[西] 新谷功一
14,1,2,ジャスパーメジャー,牡3,56,岩田康誠,2:02.8,3/4,215.7,15,502(0),[西] 森秀行
15,4,8,ロッキーブレイヴ,牡3,53,角田大和,2:03.9,7,179.2,13,520(0),[西] 石橋守
16,3,6,サンライズガナール,牡3,56,和田竜二,2:05.7,大,148.7,10,514(+2),[西] 石坂公一
