着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アスクドゥラメンテ,牡2,54,福永祐一,1:53.5,,2.2,1,516(0),[西] 藤原英昭
2,5,5,ナオミニデレデレヤ,牝2,54,浜中俊,1:53.9,2.1/2,37.7,9,448(0),[西] 杉山佳明
3,3,3,スペクトログラム,牡2,54,岩田望来,1:54.1,1.1/2,6.2,2,496(0),[西] 池江泰寿
4,8,12,ユリシーズ,セ2,54,古川吉洋,1:54.1,アタマ,17.5,6,462(0),[西] 大根田裕
5,8,11,ザッキング,牡2,54,松山弘平,1:56.1,大,8.0,4,538(0),[西] 安田隆行
6,6,8,カズオルパダン,牡2,54,岩田康誠,1:56.6,2.1/2,45.3,10,492(0),[西] 茶木太樹
7,7,9,グレイトショーマン,牡2,54,ルメール,1:56.7,1/2,8.5,5,504(0),[西] 新谷功一
8,7,10,タマモワカムシャ,牡2,54,武豊,1:57.8,7,7.1,3,474(0),[西] 五十嵐忠
9,4,4,プライムアクター,牡2,54,国分優作,1:57.9,3/4,129.0,12,502(0),[西] 坂口智康
10,5,6,メイショウユズルハ,牡2,54,菱田裕二,1:58.1,1.1/2,20.6,7,474(0),[西] 岡田稲男
11,6,7,ルーシッド,牡2,54,幸英明,2:01.0,大,26.5,8,474(0),[西] 高柳大輔
12,2,2,ノーバディ,牡2,54,和田竜二,2:01.1,1/2,88.6,11,478(0),[西] 宮本博
