着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タイセイシェダル,牡3,54,吉田隼人,1:51.7,,3.1,1,456(+8),[西] 高橋義忠
2,2,2,レイクリエイター,牡3,54,藤井勘一,1:51.9,1.1/4,12.6,6,484(-2),[西] 浜田多実
3,4,5,マリオンエール,牝3,52,幸英明,1:52.0,1,8.4,5,460(-4),[西] 安達昭夫
4,5,7,メイショウカムロ,牡4,54,角田大和,1:52.3,1.1/2,80.5,11,452(-16),[西] 荒川義之
5,5,6,カネコメノボル,セ4,57,森裕太朗,1:52.3,アタマ,4.6,2,430(0),[西] 中尾秀正
6,6,9,ショコラルビー,牝3,52,鮫島克駿,1:52.4,3/4,38.5,10,466(-8),[西] 吉村圭司
7,6,8,レンツシュピッツェ,牡3,54,松山弘平,1:52.5,1/2,4.7,3,472(+4),[西] 寺島良
8,7,10,レッドシリウス,牡4,57,松若風馬,1:52.5,アタマ,27.4,9,546(-4),[西] 千田輝彦
9,3,3,コパノピッチング,牡3,51,松本大輝,1:52.6,1/2,166.0,13,484(-2),[西] 宮徹
10,4,4,アサケレディ,牝3,49,小沢大仁,1:53.1,2.1/2,19.8,7,478(+10),[西] 大橋勇樹
11,8,12,タシロ,牡4,57,菱田裕二,1:53.7,3.1/2,25.3,8,518(-6),[東] 的場均
12,7,11,スマートルシーダ,牡3,54,武豊,1:54.4,4,7.7,4,470(-2),[西] 音無秀孝
13,8,13,スパークフューチャ,牡3,53,亀田温心,1:54.8,2.1/2,140.0,12,424(-2),[東] 小島茂之
