着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,チェルアルコ,牝4,54,池添謙一,1:54.3,,5.6,3,528(-2),[西] 森田直行
2,4,4,メイショウヨソユキ,牝5,55,加藤祥太,1:54.4,クビ,23.5,8,456(-6),[西] 庄野靖志
3,4,5,ラフリッグフェル,牝4,54,福永祐一,1:54.6,1,6.4,4,446(+14),[西] 寺島良
4,8,12,タマモパッション,牝4,51,泉谷楓真,1:54.7,1/2,12.7,5,498(+10),[西] 大橋勇樹
5,1,1,ソプラドール,牝4,54,北村友一,1:55.0,2,4.7,2,486(+14),[西] 安田隆行
6,2,2,デイオブジョイ,牝4,54,和田竜二,1:55.3,2,20.2,7,464(-4),[西] 松下武士
7,5,7,テイエムクイーン,牝4,54,国分恭介,1:55.5,1,52.0,9,498(+20),[西] 五十嵐忠
8,7,11,アマノエリザベート,牝4,53,富田暁,1:56.4,5,175.8,12,480(-4),[西] 中竹和也
9,7,10,ピクシーサンライズ,牝4,54,松若風馬,1:56.5,1/2,16.4,6,450(+4),[西] 音無秀孝
10,6,9,キムケンドリーム,牝4,54,川田将雅,1:56.6,クビ,2.3,1,446(-2),[西] 西村真幸
11,3,3,フラッグサルート,牝6,55,吉田隼人,1:56.7,3/4,106.5,11,450(-2),[西] 浜田多実
12,5,6,ラヴベローナ,牝6,55,岩田康誠,1:56.8,1/2,81.1,10,504(+18),[西] 羽月友彦
13,8,13,ヤマタケクララ,牝4,54,小崎綾也,1:56.8,クビ,267.5,13,472(0),[東] 矢野英一
