着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,テイエムマグマ,牡3,56,高倉稜,1:55.5,,7.3,4,500(+2),[西] 杉山晴紀
2,7,8,メイショウキリモン,牡3,56,武豊,1:55.7,1.1/2,1.7,1,472(+6),[西] 荒川義之
3,5,5,サンライズグリット,牡3,56,松若風馬,1:56.6,5,10.7,5,458(-6),[西] 音無秀孝
4,6,7,キクノトーヴァー,牡3,56,藤岡佑介,1:56.8,1.1/4,17.2,6,462(-4),[西] 牧田和弥
5,3,3,ジャスティンスター,牡3,56,北村友一,1:56.8,クビ,5.4,2,494(+2),[西] 安田隆行
6,8,10,テイクバイストーム,牡3,56,福永祐一,1:57.8,6,7.1,3,468(-6),[西] 武幸四郎
7,4,4,スケボーマン,牡3,56,伊藤工真,1:57.9,3/4,35.1,7,480(0),[東] 青木孝文
8,1,1,イタダキマショウ,牡3,53,秋山稔樹,1:58.1,3/4,215.4,10,436(-2),[東] 青木孝文
9,8,11,シゲルジョウム,牝3,54,幸英明,1:58.4,1.3/4,65.2,8,452(+2),[西] 谷潔
10,2,2,ヒカルゲンジ,牡3,53,泉谷楓真,1:59.1,4,154.0,9,502(+4),[西] 奥村豊
11,7,9,エルブルスシチー,牡3,56,荻野極,1:59.4,1.3/4,332.0,11,482(+12),[西] 高橋義忠
