着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ジャスティンカフェ,牡3,56,北村友一,1:37.0,,6.6,2,482(0),[西] 安田翔伍
2,7,12,キフジンノドレス,牝3,54,田辺裕信,1:37.2,1.1/4,61.2,10,478(0),[東] 小島茂之
3,2,2,テーオーラフィット,牝3,54,福永祐一,1:37.3,1,7.1,3,490(0),[西] 上村洋行
4,7,13,エスコーラ,牡3,56,川田将雅,1:37.4,3/4,1.9,1,496(0),[西] 中内田充
5,6,11,ドゥラモンディー,牡3,56,岩田望来,1:38.0,3.1/2,7.8,4,482(0),[西] 本田優
6,2,3,スマイルライン,牡3,56,岩田康誠,1:38.6,4,18.2,6,478(0),[西] 高野友和
7,3,4,モズラテール,牡3,56,藤井勘一,1:38.7,クビ,22.6,7,448(0),[西] 大久保龍
8,6,10,レラ,牝3,54,酒井学,1:38.7,1/2,59.3,9,408(0),[東] 松山将樹
9,3,5,ユーベルント,牝3,54,古川吉洋,1:39.0,1.3/4,209.1,15,428(0),[西] 昆貢
10,4,6,ニホンピロクリフ,牡3,55,森裕太朗,1:39.2,1,137.3,13,452(0),[西] 大橋勇樹
11,5,9,コネクテッド,牡3,56,松若風馬,1:39.3,3/4,37.0,8,478(0),[東] 武井亮
12,8,15,メモリーエアシップ,牡3,56,国分恭介,1:39.4,1/2,134.8,12,470(0),[西] 池添兼雄
13,4,7,エレガントオーラ,牝3,54,国分優作,1:39.4,ハナ,73.7,11,404(0),[東] 根本康広
14,8,14,ミニマリズム,牝3,54,武豊,1:39.6,1,9.0,5,430(0),[東] 田中博康
15,1,1,シャイニーマジック,セ3,56,田中健,1:40.0,2.1/2,168.7,14,438(0),[西] 佐々木晶
