着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,カンタベリーマッハ,牡3,56,鮫島良太,1:11.5,,29.6,7,504(+4),[東] 鈴木慎太
2,4,7,サトノアポロン,牡3,56,北村友一,1:11.7,3/4,2.1,1,486(-8),[西] 安田隆行
3,8,16,シゲルヒラトリ,牡3,56,福永祐一,1:12.2,3,4.4,2,474(-2),[東] 水野貴広
4,6,12,ゴイゴイスー,牡3,56,川須栄彦,1:12.4,1.1/4,5.2,3,484(+10),[西] 中尾秀正
5,3,5,グランデモナルカ,牡3,53,泉谷楓真,1:12.8,2.1/2,13.0,5,468(-4),[東] 奥村武
6,4,8,ラスティネイル,牝3,53,亀田温心,1:12.9,クビ,125.0,14,444(+2),[東] 蛯名利弘
7,2,4,ゲッレールト,牝3,54,松山弘平,1:12.9,クビ,16.6,6,464(0),[東] 斎藤誠
8,7,14,ニシノカタパルト,牡3,56,岩部純二,1:13.0,クビ,30.2,8,484(-10),[東] 萱野浩二
9,3,6,スイートナイト,牝3,51,秋山稔樹,1:13.1,1/2,48.7,10,446(-4),[東] 田中清隆
10,5,10,ビービーラノビア,牝3,54,西村淳也,1:13.3,1.1/4,92.5,13,430(-2),[東] 中舘英二
11,1,1,メイショウホガラカ,牝3,54,酒井学,1:13.3,ハナ,74.6,12,426(0),[西] 藤沢則雄
12,7,13,アルファシャルマン,牝3,54,黛弘人,1:13.5,1.1/4,256.9,15,490(0),[東] 浅野洋一
13,1,2,フィーリウスワン,牡3,53,角田大和,1:13.6,1/2,315.7,16,460(+4),[西] 千田輝彦
14,6,11,ステイホームバブル,牡3,56,Ｍ．デム,1:13.9,1.3/4,12.5,4,474(+2),[東] 尾関知人
15,8,15,カフジロホ,牡3,56,加藤祥太,1:14.1,1.1/2,70.8,11,498(-6),[西] 杉山佳明
16,2,3,ヴィントラオフ,牡3,56,菱田裕二,1:15.3,7,47.8,9,524(-2),[東] 青木孝文
