着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ドライスタウト,牡2,54,福永祐一,1:11.2,,6.9,3,522(0),[西] 牧浦充徳
2,8,12,ワセダタンク,牡2,54,鮫島克駿,1:11.6,2.1/2,3.2,2,498(0),[西] 橋口慎介
3,7,9,メイショウキッド,牡2,53,泉谷楓真,1:12.1,3,23.8,9,492(0),[西] 本田優
4,6,8,プリーチトヤーン,牝2,54,吉田隼人,1:12.5,2.1/2,10.2,4,464(0),[東] 斎藤誠
5,5,5,ディパッセ,牡2,54,池添謙一,1:12.9,2.1/2,15.9,7,478(0),[西] 高柳大輔
6,7,10,サンライズロナウド,牡2,54,斎藤新,1:13.1,1.1/4,14.5,6,454(0),[西] 安田隆行
7,2,2,メイショウモヒート,牡2,54,武豊,1:13.3,1.1/2,3.1,1,492(0),[西] 浅見秀一
8,1,1,オクトパシー,牝2,54,秋山真一,1:14.1,5,85.2,10,418(0),[西] 飯田祐史
9,4,4,アスカノツバサ,牡2,54,松山弘平,1:14.2,クビ,23.4,8,488(0),[西] 川村禎彦
10,8,11,テイエムルーラー,セ2,54,国分恭介,1:14.2,クビ,104.8,12,440(0),[西] 五十嵐忠
11,6,7,テンクウフラワー,牝2,54,菱田裕二,1:14.5,1.3/4,11.9,5,432(0),[西] 渡辺薫彦
12,5,6,ジューンクラマ,牡2,53,富田暁,1:15.7,7,102.0,11,518(0),[西] 武英智
