着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,メイショウコジョウ,牡4,56,幸英明,2:00.5,,7.6,4,474(+2),[西] 石橋守
2,8,11,ハンメルフェスト,牡4,56,岩田康誠,2:00.7,1.1/4,8.6,5,558(+8),[西] 庄野靖志
3,5,5,レッドレビン,牡4,56,藤岡佑介,2:01.0,2,8.8,6,508(-2),[西] 昆貢
4,8,10,クラウンデザイアー,牡4,56,松若風馬,2:01.2,3/4,31.1,10,482(+14),[西] 中竹和也
5,2,2,ラフリッグフェル,牝4,54,福永祐一,2:01.4,1.1/2,5.9,3,438(-8),[西] 寺島良
6,6,7,エブリワンブラック,牡4,56,武豊,2:01.5,クビ,3.1,1,484(-2),[西] 武幸四郎
7,1,1,オーマオ,牡5,57,和田竜二,2:01.5,ハナ,24.7,9,456(0),[西] 村山明
8,7,8,キャルブルー,牡4,56,川島信二,2:01.6,3/4,94.8,11,508(-2),[西] 村山明
9,7,9,テイエムホイッスル,牡4,56,中井裕二,2:02.0,2,13.7,7,484(+22),[西] 飯田雄三
10,6,6,ロードグリュック,牡4,56,松山弘平,2:02.0,アタマ,19.1,8,470(+4),[西] 松下武士
11,3,3,エカテリンブルク,牡4,56,岩田望来,2:02.1,1/2,5.0,2,518(+16),[西] 友道康夫
