着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,オーパンバル,牝3,54,団野大成,2:01.9,,9.1,6,456(-6),[西] 野中賢二
2,2,2,アースフレア,牝3,51,角田大和,2:02.0,1/2,43.8,11,482(-4),[西] 本田優
3,4,7,シーニックウェイ,牝3,54,柴山雄一,2:02.1,クビ,7.3,5,472(-2),[西] 武幸四郎
4,8,15,トーホウロゼリア,牝3,54,幸英明,2:02.2,3/4,6.2,3,456(+2),[西] 谷潔
5,7,13,ドリームアゲイン,牝3,54,藤岡佑介,2:02.5,2,5.1,2,458(+2),[西] 田中克典
6,1,1,メイショウオニユリ,牝3,54,池添謙一,2:02.5,ハナ,3.1,1,442(+4),[西] 池添兼雄
7,6,11,サヴァニャン,牝3,54,西村淳也,2:03.1,3.1/2,7.0,4,424(+4),[西] 藤原英昭
8,2,3,ジューンサクラ,牝3,54,川島信二,2:03.2,クビ,241.3,15,430(-4),[西] 荒川義之
9,8,14,ミッキーレイナ,牝3,54,松若風馬,2:03.4,1.1/2,23.5,7,488(-2),[西] 矢作芳人
10,7,12,パルクールラン,牝3,54,国分優作,2:03.8,2.1/2,28.6,8,406(+12),[西] 小崎憲
11,4,6,フランチャコルタ,牝3,54,長岡禎仁,2:03.9,1/2,39.8,10,468(+8),[西] 羽月友彦
12,3,5,マルヨティアナ,牝3,54,小牧太,2:04.2,1.3/4,206.9,14,440(+2),[西] 牧田和弥
13,3,4,アレヴィクトワール,牝3,54,川須栄彦,2:04.6,2.1/2,57.0,12,490(+2),[西] 宮徹
14,5,9,スペシャルパワー,牝3,51,小沢大仁,2:05.1,3,120.4,13,468(-2),[西] 橋田満
15,5,8,プラクルアン,牝3,54,秋山真一,2:07.6,大,34.3,9,436(+6),[西] 武幸四郎
