着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,メイショウアサヒ,牝4,55,岩田望来,1:51.7,,4.2,2,478(0),[西] 笹田和秀
2,6,7,プラウドルック,牝3,52,鮫島克駿,1:52.2,3,6.4,5,446(+2),[西] 斉藤崇史
3,4,4,バイオレットジンク,牝3,52,和田竜二,1:52.3,クビ,18.9,7,508(+4),[西] 川村禎彦
4,2,2,マテンロウルビー,牝3,49,小沢大仁,1:52.3,ハナ,19.4,8,442(+2),[西] 野中賢二
5,1,1,ハイアーグレード,牝4,55,中井裕二,1:52.5,1.1/4,167.5,12,462(+10),[西] 今野貞一
6,8,11,メイショウブラボー,牝5,51,永島まな,1:52.7,1.1/2,80.8,11,456(0),[西] 武幸四郎
7,7,9,ハイラブサンケイ,牝3,52,古川吉洋,1:52.8,クビ,5.5,4,504(0),[西] 大根田裕
8,3,3,ピクシーサンライズ,牝4,55,松若風馬,1:52.9,1/2,31.1,9,450(0),[西] 音無秀孝
9,8,12,ジョリーブレス,牝3,50,泉谷楓真,1:53.1,1.1/2,5.0,3,442(0),[西] 奥村豊
10,6,8,ジョイフルダンサー,牝3,52,池添謙一,1:53.2,1/2,3.9,1,438(-4),[西] 北出成人
11,5,5,シャルマンシェリー,牝3,52,田中健,1:53.9,4,66.9,10,470(+10),[西] 佐々木晶
12,7,10,ジャストマリッジ,牝5,55,森裕太朗,1:54.9,6,15.9,6,422(-8),[西] 羽月友彦
