着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,シゲルオトメザ,牝4,54,和田竜二,1:11.8,,5.4,2,506(+6),[西] 橋田満
2,3,3,サイモンハロルド,牡4,56,高倉稜,1:11.8,アタマ,92.5,9,454(+11),[西] 森秀行
3,5,8,ピアシック,牡5,57,武豊,1:11.8,クビ,9.1,5,506(+16),[西] 森秀行
4,8,14,グレートバニヤン,牡5,57,北村友一,1:11.8,ハナ,21.9,6,558(-4),[西] 牧田和弥
5,8,13,アーマーバローズ,牡4,56,ルメール,1:11.9,クビ,1.9,1,476(-2),[西] 上村洋行
6,6,10,スリーピート,牡4,56,福永祐一,1:12.1,1.1/4,7.1,4,512(+2),[西] 湯窪幸雄
7,4,5,ライトオブピース,牡7,57,川須栄彦,1:12.2,クビ,137.5,12,494(+6),[西] 佐々木晶
8,6,9,リュウシンベガス,牡7,57,長岡禎仁,1:12.4,1.1/4,6.0,3,508(+4),[西] 橋口慎介
9,1,1,シルバークレイン,牝5,55,藤井勘一,1:12.4,ハナ,29.8,7,458(+8),[西] 羽月友彦
10,7,11,タマモサザンクロス,牡7,57,幸英明,1:12.5,3/4,127.5,11,482(+12),[西] 藤沢則雄
11,7,12,アカツキジョー,牡6,57,松若風馬,1:13.3,5,38.6,8,504(+6),[西] 岡田稲男
12,2,2,クリスタルアワード,牝5,53,藤田菜七,1:13.4,クビ,99.8,10,446(-4),[東] 稲垣幸雄
13,3,4,ステラストラータ,セ6,56,菊沢一樹,1:13.6,1.1/2,376.4,14,486(+6),[東] 大江原哲
14,5,7,ダイメイサツキ,牡5,57,太宰啓介,1:14.0,2.1/2,159.7,13,502(-14),[西] 森田直行
