着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,リメイク,牡2,55,鮫島克駿,1:26.0,,11.2,6,476(0),[西] 新谷功一
2,3,3,バルムンク,牡2,55,岩田望来,1:27.3,8,4.0,2,514(0),[西] 池添学
3,8,11,ビナホイアン,牡2,55,岩田康誠,1:27.5,1,3.7,1,446(0),[西] 杉山佳明
4,7,9,スリードレフォン,牡2,55,古川吉洋,1:28.3,5,7.9,5,502(0),[西] 木原一良
5,2,2,マーブルケイケー,牝2,54,松山弘平,1:28.8,3,4.9,3,480(0),[西] 茶木太樹
6,6,7,ラパンドネージュ,牡2,55,菱田裕二,1:28.8,クビ,22.7,7,470(0),[西] 高橋亮
7,4,4,メイマックス,牡2,55,太宰啓介,1:29.2,2.1/2,50.2,9,454(0),[西] 昆貢
8,8,10,ビーバリスタ,牡2,55,川須栄彦,1:29.7,2.1/2,131.3,11,474(0),[西] 新谷功一
9,1,1,タイゲン,牡2,55,和田竜二,1:30.0,2,6.6,4,496(0),[西] 平田修
10,7,8,タマワープスピード,牡2,54,富田暁,1:30.8,5,89.0,10,462(0),[西] 牧田和弥
11,6,6,メイペーパームーン,牝2,53,泉谷楓真,1:31.5,4,46.2,8,456(0),[西] 奥村豊
