着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,レッドローゼス,牡7,60,石神深一,3:18.1,,2.9,1,494(+4),[東] 国枝栄
2,5,8,ヨコスカダンディー,牡5,60,小野寺祐,3:18.2,3/4,88.7,10,476(+8),[東] 清水英克
3,6,10,ブルーガーディアン,牡9,60,伴啓太,3:18.5,1.3/4,23.2,7,486(0),[東] 鈴木慎太
4,8,13,ノーリミッツ,牡5,60,北沢伸也,3:18.5,ハナ,11.8,5,444(+4),[西] 木原一良
5,4,6,コトブキアゲート,牡5,60,草野太郎,3:18.6,3/4,7.1,4,482(+6),[東] 田島俊明
6,3,4,テイエムクロムシャ,牡5,60,植野貴也,3:19.2,3.1/2,3.4,2,484(0),[西] 鈴木孝志
7,5,7,プラチナポセイドン,牡5,60,五十嵐雄,3:19.4,1.1/4,70.6,9,468(-4),[東] 奥村武
8,4,5,ゲインスプレマシー,セ5,60,平沢健治,3:19.7,2,5.2,3,480(-2),[東] 高柳瑞樹
9,2,2,エイトマイル,牡5,60,森一馬,3:20.3,3.1/2,12.4,6,504(+8),[西] 西園正都
10,6,9,シゲルメイオウセイ,牡4,60,熊沢重文,3:22.4,大,101.1,11,504(+8),[東] 松山将樹
11,8,14,シンクロゲイザー,牡4,60,大江原圭,3:23.5,7,236.4,13,446(+6),[東] 佐藤吉勝
12,1,1,トッカータ,牡6,60,金子光希,3:23.7,1.1/2,128.2,12,492(-4),[東] 和田雄二
13,7,12,イッツザファースト,牡5,60,蓑島靖典,3:28.2,大,266.0,14,480(-10),[東] 菊川正達
14,7,11,ターゲリート,牡8,60,白浜雄造,3:28.8,3.1/2,34.4,8,504(+10),[東] 戸田博文
