着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドーブネ,牡2,55,吉田隼人,1:21.4,,1.7,1,468(+4),[西] 武幸四郎
2,2,2,ジャスティンヴェル,牡2,55,松山弘平,1:21.7,1.1/2,4.4,2,476(0),[西] 安田隆行
3,5,5,ジャズブルース,牡2,55,福永祐一,1:21.8,3/4,4.8,3,458(+6),[西] 吉村圭司
4,6,6,プラソン,牝2,54,藤岡佑介,1:22.0,1.1/4,12.8,4,430(0),[西] 寺島良
5,7,7,カールスモーキー,牡2,55,田辺裕信,1:22.1,3/4,16.6,5,478(+4),[東] 和田勇介
6,4,4,ホワイトターフ,牝2,54,永島まな,1:22.2,3/4,38.2,6,430(-14),[西] 新谷功一
7,3,3,ファンデル,牝2,54,中井裕二,1:22.6,2.1/2,45.0,7,466(+10),[西] 杉山佳明
