着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ラキエータ,牝2,54,松山弘平,1:10.7,,1.9,1,408(0),[西] 音無秀孝
2,7,8,ダイヤモンドフジ,牡2,53,富田暁,1:10.9,1.1/4,13.9,5,458(0),[西] 宮本博
3,2,2,ウェルメイド,牝2,54,ルメール,1:11.4,3,7.8,3,418(0),[西] 庄野靖志
4,8,10,クリノマジン,牡2,54,幸英明,1:11.5,1/2,4.6,2,444(0),[西] 高橋義忠
5,1,1,エムリエール,牡2,51,小沢大仁,1:11.6,1,19.9,6,440(0),[西] 大橋勇樹
6,3,3,ブラヴィーノ,牡2,54,藤井勘一,1:11.6,ハナ,26.1,7,430(0),[西] 石坂公一
7,8,9,ヴィーガン,牝2,54,和田竜二,1:12.4,5,37.5,9,430(0),[西] 今野貞一
8,5,5,フェリシタシオネス,牝2,54,藤岡康太,1:12.8,2.1/2,9.3,4,448(0),[西] 高橋義忠
9,4,4,ユーディアライト,牝2,51,角田大和,1:12.8,アタマ,147.4,10,378(0),[西] 藤沢則雄
10,7,7,エクメディレーザー,牝2,50,永島まな,1:14.4,10,33.5,8,450(0),[西] 新谷功一
