着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,メイショウヒューマ,牡3,54,藤岡康太,1:11.3,,4.3,2,482(+4),[西] 藤岡健一
2,6,11,フリード,牝3,51,斎藤新,1:11.5,1.1/4,6.8,3,494(-4),[西] 西園正都
3,4,7,メイショウモルサ,牡5,57,浜中俊,1:12.2,4,3.7,1,486(-4),[西] 飯田祐史
4,8,14,シゲルキンセイ,牡4,57,岩田望来,1:12.6,2,20.6,9,476(-2),[西] 五十嵐忠
5,2,2,メイショウカササギ,牝5,55,松山弘平,1:12.6,ハナ,7.1,4,486(+4),[西] 木原一良
6,3,4,タガノブディーノ,牝6,55,福永祐一,1:12.8,1.1/2,12.2,6,490(-2),[西] 五十嵐忠
7,4,6,パンサーバローズ,牡7,57,松若風馬,1:12.9,1/2,33.7,12,500(-6),[西] 辻野泰之
8,1,1,フチサンメルチャン,牡4,57,小牧太,1:12.9,ハナ,193.4,15,458(-8),[西] 服部利之
9,7,13,ウインアクティーボ,牡4,57,国分優作,1:12.9,クビ,101.0,13,494(+4),[東] 高橋祥泰
10,6,10,ウルトラソニック,牡3,54,西村淳也,1:13.0,クビ,17.9,8,480(-2),[西] 中尾秀正
11,7,12,カズオルヴァル,セ4,57,池添謙一,1:13.0,アタマ,122.6,14,454(-6),[西] 茶木太樹
12,3,5,カモントゥミー,牡4,57,和田竜二,1:13.0,ハナ,11.6,5,496(+4),[西] 牧田和弥
13,2,3,フィールドモーリス,牡3,54,幸英明,1:13.5,3,32.1,11,460(+2),[西] 西園正都
14,5,8,オリンピックデイ,牡3,51,角田大和,1:13.9,2,14.9,7,494(+2),[西] 西村真幸
15,5,9,クリノイコライザー,セ4,57,森裕太朗,1:14.0,1/2,21.5,10,446(-22),[西] 中尾秀正
