着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,アメージングラン,牡4,56,和田竜二,1:25.3,,4.7,2,512(+2),[西] 牧田和弥
2,1,1,シュガーサンダー,牡5,57,福永祐一,1:25.4,1,2.4,1,494(0),[西] 藤岡健一
3,5,9,ジャミールフエルテ,セ5,56,団野大成,1:25.5,1/2,18.8,6,474(+12),[西] 大久保龍
4,6,11,オーマイオーマイ,牡4,56,西村淳也,1:25.6,1/2,21.1,7,472(+7),[西] 小崎憲
5,3,5,トライハード,牝4,54,池添謙一,1:25.7,クビ,13.1,5,468(-8),[西] 松田国英
6,2,4,エターナリー,牡4,56,坂井瑠星,1:25.8,1/2,7.0,4,452(+4),[西] 西浦勝一
7,6,12,カガジャスティス,牡4,56,大野拓弥,1:25.9,1/2,103.7,13,526(+12),[東] 萱野浩二
8,4,8,シュアゲイト,牡4,56,高倉稜,1:25.9,ハナ,38.2,10,494(+14),[西] 宮本博
9,4,7,ジャコエマリックン,牡5,57,太宰啓介,1:25.9,クビ,125.9,16,480(+22),[西] 中尾秀正
10,3,6,アタミ,牡7,57,荻野琢真,1:26.0,1/2,120.8,15,488(0),[西] 田所秀孝
11,2,3,タガノゴマチャン,牡5,57,川須栄彦,1:26.2,1.1/2,33.0,8,482(+8),[西] 加用正
12,7,13,スターズプレミア,牡4,56,川田将雅,1:26.9,4,6.6,3,476(+16),[西] 池江泰寿
13,7,14,サンライズクロンヌ,牡8,57,松若風馬,1:26.9,クビ,33.5,9,502(0),[西] 河内洋
14,8,15,アポロヴィクトリア,牝4,54,荻野極,1:27.7,5,64.3,12,426(0),[東] 岩戸孝樹
15,8,16,ルールシェーバー,牡4,56,内田博幸,1:27.8,1/2,49.1,11,478(-2),[西] 北出成人
16,1,2,ハトマークタイガー,セ5,57,小坂忠士,1:29.8,大,119.2,14,486(+2),[西] 奥村豊
