着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ヴァクストゥーム,牡4,57,和田竜二,1:23.3,,3.5,2,468(+12),[西] 吉田直弘
2,7,14,レッドブロンクス,牡4,57,福永祐一,1:23.5,3/4,2.8,1,476(-4),[西] 石坂公一
3,6,12,ミッキーマラン,牡6,57,酒井学,1:23.8,1.3/4,31.5,10,476(0),[西] 長谷川浩
4,5,10,ダイヤレイジング,牝5,54,富田暁,1:23.8,クビ,21.1,8,458(-2),[西] 小崎憲
5,2,3,スターズプレミア,牡4,57,団野大成,1:23.9,クビ,10.4,4,466(-10),[西] 池江泰寿
6,6,11,ジャミールフエルテ,セ5,57,岩田望来,1:24.1,1.1/4,7.4,3,460(0),[西] 大久保龍
7,3,5,ロードインファイト,牡4,57,藤岡康太,1:24.1,クビ,49.9,11,442(-2),[西] 野中賢二
8,4,8,シゲルフタゴザ,牡4,57,国分恭介,1:24.3,1,50.5,12,492(-11),[西] 五十嵐忠
9,7,13,ヒメノジャッカル,牡4,57,加藤祥太,1:24.4,3/4,146.4,14,448(-6),[西] 庄野靖志
10,3,6,ロードドミニオン,牡4,57,川須栄彦,1:24.4,ハナ,14.1,5,436(-6),[西] 畑端省吾
11,8,15,ライトマン,牡4,57,幸英明,1:24.5,3/4,161.5,15,500(-8),[西] 宮本博
12,1,1,ゼットセントラル,セ5,57,松若風馬,1:24.6,1/2,19.2,7,500(0),[西] 平田修
13,5,9,ジャスティンリーチ,セ4,57,松山弘平,1:24.9,1.3/4,15.1,6,488(+8),[西] 安田隆行
14,2,4,シャイニーズラン,牡4,57,荻野極,1:25.0,3/4,23.5,9,460(+2),[西] 森田直行
15,4,7,サンデーパームス,牡4,54,小沢大仁,1:25.6,3.1/2,54.2,13,478(+2),[西] 清水久詞
16,1,2,ビジョ,牝4,55,水口優也,1:26.3,4,306.5,16,466(0),[西] 羽月友彦
