着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コンバスチョン,牡2,54,三浦皇成,1:23.9,,1.7,1,488(+4),[東] 伊藤圭三
2,6,6,ケルンコンサート,牡2,54,武豊,1:24.0,1/2,7.9,3,462(+6),[西] 森秀行
3,1,1,カセノダンサー,牝2,54,岩田望来,1:24.3,1.3/4,12.8,5,486(+10),[西] 中尾秀正
4,4,4,ブッシュガーデン,牝2,54,吉田隼人,1:24.5,1.1/2,4.3,2,456(+2),[東] 武井亮
5,7,7,ナックドロップス,牝2,54,斎藤新,1:24.6,クビ,56.4,8,466(+10),[東] 杉浦宏昭
6,2,2,シホノディレット,牡2,54,浜中俊,1:25.2,4,30.8,7,524(+8),[西] 杉山佳明
7,8,8,アーリーレッグ,牡2,54,菱田裕二,1:26.0,5,24.1,6,448(+2),[東] 伊藤圭三
8,5,5,ケイティソルジャー,牡2,54,小崎綾也,1:26.2,1.1/4,9.8,4,480(-6),[西] 村山明
