着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,バリコノユメ,牝3,54,藤懸貴志,1:13.8,,12.1,4.0,460(0),[西] 松永昌博
2,3,4,エールソヴール,牝3,54,松若風馬,1:13.8,ハナ,55.7,13.0,484(0),[西] 橋口慎介
3,4,6,メイショウカイト,牝3,53,団野大成,1:14.5,4,6.1,2.0,450(0),[西] 荒川義之
4,2,2,スズカロマンス,牝3,54,福永祐一,1:14.5,クビ,1.7,1.0,474(0),[西] 橋田満
5,2,3,ゴールドフィンガー,牝3,54,水口優也,1:14.5,クビ,21.4,8.0,442(0),[西] 岡田稲男
6,5,9,メイショウヨサレ,牝3,51,泉谷楓真,1:14.5,ハナ,52.6,11.0,388(0),[西] 庄野靖志
7,1,1,メイショウスコヤカ,牝3,54,加藤祥太,1:14.6,1/2,23.1,9.0,460(0),[西] 藤沢則雄
8,8,15,ロメーロ,牝3,54,和田竜二,1:14.7,クビ,19.2,7.0,462(0),[西] 加用正
9,8,14,エアモンナンジュ,牝3,54,岩田望来,1:14.9,1.1/2,11.8,3.0,502(0),[西] 吉村圭司
10,7,12,スマートエルサ,牝3,53,斎藤新,1:15.3,2.1/2,12.9,5.0,452(0),[西] 安田隆行
11,6,11,ナムラコマチ,牝3,54,国分恭介,1:15.5,1,47.6,10.0,428(0),[西] 五十嵐忠
12,3,5,ラブリーマカロン,牝3,54,幸英明,1:15.6,1/2,52.9,12.0,492(0),[西] 西浦勝一
13,7,13,カシマユウミヒメ,牝3,54,古川吉洋,1:16.1,3,16.4,6.0,454(0),[西] 南井克巳
14,6,10,テイエムアザヤカ,牝3,54,丸田恭介,1:17.4,8,251.0,14.0,400(0),[西] 鈴木孝志
取,5,8,デシレー,牝3,53,亀田温心,,,---,,計不,[西] 北出成人
