着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヴェールランス,牡2,55,藤岡佑介,2:01.8,,6.5,4,434(0),[西] 藤岡健一
2,7,10,テンダンス,牡2,55,田辺裕信,2:01.9,1/2,3.7,1,486(0),[西] 中竹和也
3,7,9,ヴァーグエスタード,牡2,55,和田竜二,2:02.5,3.1/2,93.7,11,462(0),[西] 石坂公一
4,4,4,プレミアスコア,牝2,54,福永祐一,2:02.6,クビ,9.6,5,474(0),[西] 松永幹夫
5,8,11,テーオーサンドニ,牡2,55,松若風馬,2:02.6,ハナ,19.0,8,456(0),[西] 高柳大輔
6,6,8,エーデルブルーメ,牝2,54,松山弘平,2:02.8,1,16.4,7,460(0),[西] 安田隆行
7,6,7,メイクユースマイル,牡2,55,鮫島克駿,2:02.8,クビ,13.8,6,504(0),[西] 橋口慎介
8,1,1,ルージュヴェルダ,牝2,54,吉田隼人,2:03.2,2.1/2,38.3,9,482(0),[西] 松下武士
9,5,6,プラネタリウム,牡2,54,富田暁,2:03.9,4,171.5,12,486(0),[西] 牧田和弥
10,8,12,ミエノナイスガイ,牡2,55,岩田望来,2:06.4,大,68.6,10,460(0),[東] 田中博康
11,5,5,サドル,牡2,55,岩田康誠,2:11.5,大,6.3,3,492(0),[西] 庄野靖志
中,2,2,グレートキャンベラ,牡2,55,川田将雅,,,3.8,2,494(0),[西] 矢作芳人
