着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アサケエース,牡4,54,小沢大仁,1:08.8,,3.1,1,438(0),[西] 大橋勇樹
2,8,12,ペプチドルーカス,牡5,56,富田暁,1:08.8,ハナ,3.2,2,446(+4),[西] 吉村圭司
3,7,11,プラチナムレイアー,牡3,54,鮫島克駿,1:08.9,クビ,5.8,3,476(-6),[西] 吉岡辰弥
4,5,7,ウインドラブリーナ,牝4,55,幸英明,1:09.0,1/2,14.5,5,414(-2),[西] 飯田雄三
5,5,6,ソルトキャピタル,牡4,57,松田大作,1:09.1,3/4,24.1,8,518(-4),[西] 武英智
6,4,4,フライングバレル,牝3,49,角田大和,1:09.1,ハナ,27.2,9,458(+6),[西] 安田隆行
7,7,10,メイショウオニテ,牡5,57,菱田裕二,1:09.2,クビ,38.1,10,458(+8),[西] 石橋守
8,2,2,ノブフランクリン,牝4,55,吉田隼人,1:09.2,1/2,15.5,6,430(-4),[西] 坂口智康
9,6,9,コパノキャッチング,牡3,52,泉谷楓真,1:09.4,3/4,82.3,12,460(+6),[西] 宮徹
10,8,13,ロイヤルヴィザージ,牝5,55,中井裕二,1:09.4,アタマ,82.5,13,466(0),[西] 飯田祐史
11,6,8,ローレルアイリス,牝4,55,鮫島良太,1:09.4,アタマ,20.6,7,434(+2),[西] 杉山佳明
12,1,1,メイショウフンケイ,牡3,54,池添謙一,1:09.4,クビ,7.9,4,510(0),[西] 池添兼雄
13,3,3,エイシンバイエルン,牝4,55,川須栄彦,1:09.5,クビ,66.7,11,490(+28),[西] 中尾秀正
