着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,クァンタムレルム,牝3,54,藤岡佑介,1:34.5,,31.0,9,458(+2),[西] 石橋守
2,1,2,マリーナ,牝3,54,岩田望来,1:34.5,クビ,3.9,1,430(-2),[西] 矢作芳人
3,3,6,セリシア,牝3,54,岩田康誠,1:34.7,1.1/4,5.1,3,468(+2),[西] 中竹和也
4,7,14,リオンジャック,牝3,54,北村友一,1:34.9,1,16.4,7,470(0),[西] 加用正
5,6,11,カバーガール,牝3,54,ルメール,1:35.0,1,9.3,5,466(+2),[西] 清水久詞
6,6,12,サヴァニャン,牝3,54,福永祐一,1:35.2,1,5.8,4,424(-4),[西] 藤原英昭
7,8,16,マジカルステージ,牝3,54,川田将雅,1:35.2,ハナ,4.5,2,434(0),[西] 須貝尚介
8,4,7,フィルムスコア,牝3,54,松若風馬,1:36.0,5,51.3,12,452(0),[西] 平田修
9,5,10,メイショウオニユリ,牝3,54,池添謙一,1:36.0,アタマ,11.9,6,452(0),[西] 池添兼雄
10,3,5,ジューンブルーム,牝3,54,坂井瑠星,1:36.2,1.1/4,20.8,8,458(-12),[西] 宮本博
11,1,1,ジュンワンポイント,牝3,54,幸英明,1:36.5,2,45.7,10,438(+2),[西] 浜田多実
12,2,4,トレサイーユ,牝3,54,丸山元気,1:36.8,2,140.6,13,430(0),[西] 鮫島一歩
13,8,15,ジョイフルラブ,牝3,51,泉谷楓真,1:37.6,5,268.5,15,454(+10),[西] 安達昭夫
14,2,3,ラガートゥインクル,牝3,54,松山弘平,1:37.8,1.1/2,150.3,14,422(+8),[西] 池添学
14,7,13,エスパダアスール,牝3,54,和田竜二,1:37.8,同着,50.6,11,422(0),[西] 鈴木孝志
16,5,9,サンサーラ,牝3,54,国分優作,1:38.5,4,451.3,16,466(+4),[西] 大根田裕
