着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,アンセッドヴァウ,セ4,57,鮫島克駿,1:52.5,,1.9,1,454(-2),[西] 中竹和也
2,6,7,タガノキングロード,牡4,57,国分恭介,1:52.6,1/2,6.0,3,486(+4),[西] 五十嵐忠
3,3,3,ジェイエルフラッグ,牝5,54,亀田温心,1:54.5,大,50.6,7,440(-4),[東] 小西一男
4,7,9,ルーラーザクイーン,牝4,51,永島まな,1:54.5,クビ,19.1,4,446(-4),[西] 高橋康之
5,8,11,クリノウマーベラス,セ4,57,和田翼,1:54.6,1/2,26.3,5,538(+2),[西] 大橋勇樹
6,4,4,チュウワジョーダン,セ4,55,泉谷楓真,1:54.7,クビ,2.6,2,434(-4),[東] 林徹
7,1,1,ネオボーゲン,牡4,57,松若風馬,1:54.8,3/4,67.0,10,430(-2),[東] 鈴木伸尋
7,2,2,ユウヒノプリンス,セ4,55,山田敬士,1:54.8,同着,218.8,11,482(+4),[東] 天間昭一
9,5,5,アマノエリザベート,牝4,52,小沢大仁,1:55.5,4,63.5,8,478(+2),[西] 中竹和也
10,7,8,ドノスティア,セ4,54,秋山稔樹,1:56.5,6,27.4,6,526(-4),[東] 大和田成
中,6,6,ディーププリモ,牡5,53,古川奈穂,,,63.8,9,486(-2),[東] 根本康広
