着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ウナギノボリ,牡2,54,和田竜二,1:22.3,,7.9,4,468(0),[西] 音無秀孝
2,5,5,リゴレット,牝2,54,松山弘平,1:22.4,1/2,4.8,2,428(0),[西] 羽月友彦
3,8,11,ロードオルデン,牡2,54,幸英明,1:22.7,1.3/4,17.7,5,454(0),[西] 辻野泰之
4,2,2,モズジャックポット,牡2,54,岩田望来,1:23.0,2,7.3,3,456(0),[西] 牧浦充徳
5,6,8,カライカマウリオラ,牡2,54,酒井学,1:23.3,1.3/4,47.2,9,470(0),[西] 西園正都
6,1,1,セキフウ,牡2,54,浜中俊,1:23.4,1/2,18.9,6,474(0),[西] 武幸四郎
7,3,3,サーマルウインド,牝2,54,川田将雅,1:23.4,アタマ,1.9,1,520(0),[東] 奥村武
8,5,6,オグロ,牡2,51,松本大輝,1:24.1,4,125.1,11,444(0),[西] 加用正
9,8,12,フィトック,牡2,54,藤岡佑介,1:24.4,1.3/4,45.2,8,450(0),[西] 藤岡健一
10,7,9,デンドロビウム,牝2,54,菱田裕二,1:24.4,1/2,79.2,10,444(0),[西] 森田直行
11,7,10,リヤンフォルス,牡2,54,松若風馬,1:25.0,3.1/2,28.2,7,500(0),[西] 松下武士
12,4,4,アイファーヴァンズ,牡2,54,藤井勘一,1:26.0,6,204.3,12,462(0),[東] 的場均
