着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,レプンカムイ,牡3,56,鮫島克駿,1:56.7,,2.2,1,482(0),[西] 橋口慎介
2,7,11,ケンジーフェイス,牡3,56,川島信二,1:56.9,1.1/4,14.1,5,490(0),[西] 荒川義之
3,3,3,ゲンパチハマジ,牡3,56,田辺裕信,1:57.5,3.1/2,9.1,4,500(0),[西] 佐々木晶
4,4,5,インフォーマント,牡3,56,ルメール,1:57.5,1/2,6.0,3,478(0),[東] 加藤征弘
5,2,2,フランコイメル,牡3,56,藤岡佑介,1:57.6,クビ,3.4,2,510(0),[西] 武英智
6,5,7,スズカヒカリ,牡3,56,岩田望来,1:57.8,1.1/4,18.8,6,436(0),[西] 橋田満
7,1,1,テイエムカチドキ,牡3,56,国分優作,1:58.6,5,93.6,11,460(0),[西] 坂口智康
8,6,8,メイショウケンジャ,牡3,55,団野大成,1:58.8,1.1/2,28.0,7,490(0),[西] 高橋亮
9,7,10,ダンツソアラ,牡3,56,松山弘平,1:58.9,クビ,37.3,8,470(0),[西] 池添兼雄
10,8,12,コンフィテオール,牝3,54,藤井勘一,1:59.8,5,54.8,9,446(0),[西] 渡辺薫彦
11,6,9,スマートメソッド,牝3,53,富田暁,1:59.8,アタマ,136.3,12,452(0),[西] 笹田和秀
12,5,6,ジーハーモニー,牝3,51,泉谷楓真,2:01.8,大,156.3,13,434(0),[西] 松下武士
13,8,13,テイエムヴァスター,牡3,56,長岡禎仁,2:01.9,1/2,72.9,10,550(0),[西] 杉山晴紀
