着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サマートゥリスト,牝3,54,岩田望来,1:33.8,,1.6,1,480(0),[西] 藤原英昭
2,2,4,ダノンターキッシュ,牡3,56,藤岡康太,1:34.5,4,9.8,3,454(-4),[西] 寺島良
3,2,3,ヴィトーリア,牡3,56,藤岡佑介,1:34.7,1.1/4,5.1,2,432(-4),[西] 武英智
4,4,7,ゼンノミチザネ,牡3,56,吉田隼人,1:34.9,3/4,12.1,4,442(0),[西] 武幸四郎
5,6,11,サマースノー,牝3,53,富田暁,1:35.2,2,177.2,15,398(+2),[西] 武英智
6,4,8,エイシンビルト,牡3,56,川又賢治,1:35.2,クビ,99.1,11,506(-2),[西] 中尾秀正
7,8,16,ヤマニンサンパ,牡3,56,団野大成,1:35.2,アタマ,52.6,9,468(0),[西] 斉藤崇史
8,1,1,レイクビワ,牝3,52,和田竜二,1:35.3,1/2,13.0,5,452(0),[西] 中内田充
9,3,5,デマントイド,牝3,51,小沢大仁,1:35.4,クビ,26.7,7,438(-2),[西] 西園正都
10,6,12,メイショウミカワ,牡3,56,太宰啓介,1:35.6,1.1/4,16.9,6,474(-6),[西] 南井克巳
11,5,9,ラッセルリー,牝3,53,亀田温心,1:36.0,2.1/2,163.7,12,438(-14),[西] 鮫島一歩
12,7,13,シャンプルミー,牝3,54,坂井瑠星,1:36.4,2.1/2,63.2,10,424(0),[西] 吉岡辰弥
13,3,6,ミーティア,牝3,54,高倉稜,1:36.4,クビ,175.8,14,442(0),[西] 杉山晴紀
14,8,15,ジェネレイトヒート,牝3,54,岡田祥嗣,1:36.6,1.1/4,35.5,8,426(-10),[西] 藤原英昭
15,7,14,ニシノコウメイ,牡3,53,松本大輝,1:37.0,2.1/2,351.2,16,456(+12),[西] 森秀行
16,5,10,カネトシディーバ,牝3,54,加藤祥太,1:37.3,1.3/4,167.0,13,474(0),[西] 杉山晴紀
