着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,スカーレットスカイ,牝3,54,国分優作,1:25.7,,4.0,2,460(0),[西] 岡田稲男
2,6,12,シャークスポット,牡3,53,松本大輝,1:25.7,クビ,29.6,12,446(+8),[西] 高柳大輔
3,6,11,プレジールミノル,牡3,56,荻野極,1:25.8,1/2,5.7,3,482(0),[西] 北出成人
4,8,16,ボイラーハウス,牡3,56,川又賢治,1:25.8,ハナ,11.7,5,494(+6),[東] 竹内正洋
5,4,8,サステナブル,牡3,56,団野大成,1:25.9,クビ,3.7,1,512(-2),[西] 長谷川浩
6,7,13,シューラヴァラ,牡3,56,松若風馬,1:25.9,クビ,23.7,10,452(-4),[西] 川村禎彦
7,3,6,タガノペカ,牝3,51,角田大和,1:26.0,1/2,21.2,7,504(0),[西] 西園正都
8,1,2,シゲルホサヤク,牡3,56,国分恭介,1:26.4,2.1/2,39.5,14,458(+4),[西] 服部利之
9,5,10,メイショウハナモモ,牝3,52,泉谷楓真,1:26.6,1.1/4,22.3,9,454(-2),[西] 松永昌博
10,4,7,トランザクト,牡3,55,富田暁,1:27.1,3,86.5,15,500(-4),[東] 武藤善則
11,3,5,タガノネクステージ,牡3,56,藤懸貴志,1:27.9,5,29.9,13,492(+2),[西] 鈴木孝志
12,8,15,サンライズシューズ,牝3,51,小沢大仁,1:28.2,1.1/2,28.8,11,454(-4),[西] 牧浦充徳
13,5,9,ウェーブメジャー,牡3,56,川須栄彦,1:28.2,クビ,101.8,16,464(-2),[西] 中尾秀正
14,2,3,レッドソルダード,セ3,56,藤岡康太,1:28.3,1/2,15.5,6,482(+4),[西] 須貝尚介
15,2,4,タマモヒメギミ,牝3,54,松田大作,1:28.4,1/2,11.5,4,478(+4),[西] 五十嵐忠
16,1,1,ジャスティンスター,牡3,56,岩田康誠,1:28.7,1.3/4,22.1,8,500(-6),[西] 安田隆行
