着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロードシャムロック,牡4,56,藤岡佑介,1:34.0,,4.6,3,500(+2),[西] 中内田充
2,5,9,ワールドスケール,牡4,56,小崎綾也,1:34.5,3,6.3,4,474(+2),[西] 野中賢二
3,5,10,ピュアカラー,牝4,54,鮫島克駿,1:34.7,3/4,113.1,13,460(+28),[西] 橋口慎介
4,3,6,セイイーグル,セ7,57,吉田隼人,1:34.7,クビ,6.9,5,448(0),[西] 石坂正
5,1,2,ノーリミッツ,牡5,54,泉谷楓真,1:34.8,1/2,256.4,16,454(+4),[西] 木原一良
6,6,11,ノストラダムス,牡6,57,松山弘平,1:34.9,クビ,15.6,6,500(-4),[西] 鈴木孝志
7,4,8,トーホウラデン,牡4,56,岩田康誠,1:34.9,クビ,42.0,10,494(0),[西] 高橋亮
8,2,4,アイロンワークス,牡4,56,松若風馬,1:35.0,クビ,51.0,11,488(+10),[西] 高橋義忠
9,2,3,マルカエイペックス,牝4,54,藤岡康太,1:35.1,3/4,24.7,8,440(+18),[西] 今野貞一
10,7,14,ミッドサマーハウス,牝5,55,川田将雅,1:35.1,クビ,4.3,2,472(+4),[西] 鮫島一歩
11,7,13,エールヴィオレ,牝4,53,富田暁,1:35.2,1/2,80.4,12,450(-2),[西] 武英智
12,8,16,ダノンフォーチュン,牡6,57,和田竜二,1:35.2,ハナ,17.4,7,518(-10),[西] 大久保龍
13,4,7,ジャストマリッジ,牝5,55,藤懸貴志,1:35.3,クビ,224.8,15,436(+12),[西] 羽月友彦
14,3,5,アトリビュート,牝4,54,北村友一,1:35.4,1/2,4.2,1,450(+4),[西] 高野友和
15,8,15,ソルトキャピタル,牡4,56,Ｍ．デム,1:35.9,3,35.4,9,520(+8),[西] 武英智
16,6,12,メイショウカッサイ,牡4,56,国分優作,1:39.1,大,180.0,14,462(+16),[西] 西浦勝一
