着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,メイショウクシナダ,牝3,54,和田竜二,1:56.4,,3.0,2,498(0),[西] 南井克巳
2,2,2,キタサンマーベラス,牝3,54,岩田望来,1:56.6,1,11.1,5,464(0),[西] 梅田智之
3,8,9,プレアヴィヒア,牝3,54,福永祐一,1:56.6,ハナ,6.7,3,518(0),[西] 渡辺薫彦
4,4,4,トウカイベルシナル,牝3,54,古川吉洋,1:58.0,8,6.8,4,434(0),[西] 北出成人
5,6,6,アルムポテンツァ,牝3,54,松山弘平,1:58.2,1.1/2,18.7,7,426(0),[西] 宮徹
6,7,8,メリス,牝3,54,坂井瑠星,1:59.0,5,18.0,6,454(0),[西] 吉村圭司
7,8,10,グラヴィテ,牝3,54,川田将雅,1:59.8,5,2.6,1,488(0),[西] 鮫島一歩
8,3,3,ブライティアライト,牝3,54,国分恭介,2:00.1,1.3/4,101.3,10,416(0),[西] 五十嵐忠
9,7,7,ペガサスファーマ,牝3,54,中井裕二,2:00.7,4,79.2,9,412(0),[西] 武英智
10,5,5,サンマルファミリー,牝3,54,国分優作,2:01.9,7,47.4,8,454(0),[西] 大根田裕
