着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,アイスジャイアント,牡2,54,ルメール,1:52.9,,2.5,1,484(0),[東] 高柳瑞樹
2,7,9,ヘラルドバローズ,牡2,54,浜中俊,1:53.0,3/4,4.3,2,482(0),[西] 寺島良
3,2,2,コノリー,牡2,51,小沢大仁,1:53.3,1.3/4,88.4,10,460(0),[西] 松永昌博
4,3,3,グレッチャー,牡2,54,岩田康誠,1:53.5,1,24.3,8,504(0),[西] 安田隆行
5,7,8,メイショウアジロ,牡2,54,和田竜二,1:55.3,大,14.9,7,460(0),[西] 飯田祐史
6,8,10,テイエムシニスター,牡2,53,富田暁,1:55.7,2,34.5,9,486(0),[西] 木原一良
7,8,11,グローツラング,牡2,51,角田大和,1:56.3,4,162.2,11,488(0),[西] 安達昭夫
8,6,7,セルゼ,牡2,54,武豊,1:57.1,5,8.3,4,504(0),[西] 四位洋文
9,6,6,マインフリューゲル,牡2,54,松若風馬,1:57.8,4,11.7,5,508(0),[西] 高野友和
10,1,1,ベラジオプライド,牡2,54,岩田望来,1:58.6,5,7.7,3,452(0),[西] 上村洋行
11,4,4,クリノミニスター,牡2,54,川島信二,1:58.9,2,12.8,6,470(0),[西] 荒川義之
