着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,コウユークロガヨカ,牡5,54,秋山稔樹,1:12.3,,11.3,5,470(-2),[東] 竹内正洋
2,7,13,アーマーバローズ,牡4,56,吉田隼人,1:12.5,1.1/4,2.0,1,478(0),[西] 上村洋行
3,1,2,ロードキング,牡8,56,斎藤新,1:12.5,クビ,118.3,14,498(+18),[西] 吉村圭司
4,1,1,スズカカナロア,牡5,57,岩田望来,1:12.5,ハナ,7.2,2,502(+24),[西] 橋田満
5,8,16,エスシーミホーク,牡4,55,森裕太朗,1:12.6,1/2,16.3,6,486(+6),[西] 西橋豊治
6,6,11,ヘイセイメジャー,牡4,56,岩田康誠,1:12.7,1/2,8.6,4,484(+10),[西] 木原一良
7,6,12,パワフルヒロコ,牝7,55,高倉稜,1:12.9,1.1/2,207.7,15,462(+4),[西] 飯田雄三
8,3,5,オカリナ,牡4,56,古川吉洋,1:13.0,3/4,30.5,10,536(+4),[西] 宮徹
9,5,10,サンビショップ,セ9,57,酒井学,1:13.0,アタマ,244.7,16,480(-6),[西] 谷潔
10,7,14,ジオラマ,牡8,57,福永祐一,1:13.1,クビ,20.9,7,536(+6),[西] 西園正都
11,4,7,ワンダーアフィラド,牡5,57,川須栄彦,1:13.1,ハナ,7.9,3,502(+18),[西] 寺島良
12,8,15,オンリーワンスター,牝8,55,和田翼,1:13.1,アタマ,25.5,9,468(-2),[西] 渡辺薫彦
13,2,4,クリノカサット,牝6,55,加藤祥太,1:13.2,クビ,68.8,12,486(+6),[西] 藤沢則雄
14,4,8,テイエムイダテン,牡4,56,鮫島克駿,1:13.5,2,22.4,8,480(+2),[西] 飯田雄三
15,2,3,メイショウヒボタン,牝7,55,幸英明,1:13.6,アタマ,63.9,11,468(+2),[西] 藤沢則雄
16,3,6,オーシャンズ,牝4,51,泉谷楓真,1:13.7,3/4,70.8,13,492(-4),[西] 岡田稲男
