着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マカオンドール,牡3,56,松山弘平,2:15.6,,3.4,1,484(0),[西] 今野貞一
2,6,10,グレアリングアイ,牡3,56,田辺裕信,2:15.8,1.1/2,22.1,9,550(+2),[東] 古賀慎明
3,2,2,ワイドエンペラー,牡3,56,藤岡佑介,2:15.8,ハナ,11.1,6,494(-6),[西] 藤岡健一
4,7,11,バジオウ,牡3,56,浜中俊,2:15.9,1/2,4.0,2,468(+4),[東] 田中博康
5,4,6,アナレンマ,牡3,56,福永祐一,2:17.1,7,8.6,4,460(-10),[西] 藤原英昭
6,7,12,キゾク,牡3,56,幸英明,2:19.1,大,160.7,14,490(-4),[西] 池添兼雄
7,3,3,タイセイドリーマー,牡3,56,吉田隼人,2:19.2,クビ,57.9,10,490(-2),[西] 矢作芳人
8,5,8,テイエムタツマキ,牡3,56,酒井学,2:19.9,4,60.1,11,490(-2),[西] 武英智
9,1,1,セルヴァン,牡3,56,和田竜二,2:20.0,1/2,62.7,12,472(+2),[東] 大竹正博
10,5,7,ウィンドリッパー,牡3,56,川田将雅,2:21.1,7,9.6,5,480(0),[西] 清水久詞
11,6,9,マテンロウエール,牡3,56,横山典弘,2:21.1,ハナ,12.0,7,492(-6),[西] 松永幹夫
12,8,13,タマモネックタイ,牡3,56,泉谷楓真,2:22.5,8,70.4,13,472(0),[西] 池添学
13,4,5,グラティトゥー,牡3,56,鮫島克駿,2:24.1,10,6.3,3,460(+4),[西] 橋口慎介
中,3,4,アドマイヤハレー,牡3,56,池添謙一,,,20.6,8,448(-10),[東] 宮田敬介
